PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
129,1/28/23,13:05:14,8,6,Nigel Belgrave,belgrni42,Right,Maryland,Nick Lorusso,lorusni42,Right,Maryland,Stretch,3,Top,1,3,2,Four-Seam,,BallCalled,Walk,,,0,0,,97.69638729,-2.131069895,-3.345253181,2089.174716,235.7883469,1:45,5.661840488,2.841860484,6.906112468,-21.82004262,9.962282384,11.08992376,2.26669044,-1.274755521,85.36859325,-4.935722892,-4.198729548,0.388510805,,,,,,,,,,,,-6.702112299,5.632861743,-2.589452746,50,5.486754966,7.933543896,-141.9025785,-5.970783632,-13.61327236,33.6349954,-20.73262968,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,50b68e94-9f36-11ed-8d00-e1eca4eab0d8,97.88619535,5.660615941,2.846343522,-2.117911163,-3.395268955,85.52086338,2.268020645,-1.277994852,-4.913508723,-4.250915789,0.388385264,11.58934037,8.75056878,-29.36466818,42.24373129,1820.749949,-1024.461136,87.15163622,-0.490011453,-0.490366425,-0.720714607,,,,,,,,,,,,,,,,,0.996932483,1,,,high,high,51.98063743,49.92223003,54.41388753,Luke Shliger,shliglu42,Maryland
130,1/28/23,13:07:29,9,1,Nate Haberthier,haberna43,Right,Maryland,Jake Walman,,Right,Maryland,Windup,3,Bottom,0,0,0,Slider,,StrikeCalled,,,,0,0,,83.26531653,-1.047874511,-2.327951261,2164.179003,224.2018761,1:30,5.967856126,3.049247928,6.725230099,-35.69781162,7.179338419,1.900061697,1.873696468,-0.254620198,74.20293845,-7.614661828,-4.070009587,0.456106263,,,,,,,,,,,,-1.669859617,3.605153419,-2.863539948,50,5.864271449,4.865979779,-121.1045954,-3.24723226,-2.479134258,23.72171769,-26.82170783,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,a15bc1c2-9f36-11ed-be39-e1e51f5490e5,83.4194918,5.964054574,3.05342185,-1.003138572,-2.377977559,74.32474585,1.877165405,-0.257806334,-7.558272798,-4.121518781,0.455965308,2.416235281,5.375376703,-77.11890839,50.43344123,482.4569787,-2109.717048,22.29284075,-0.159814651,-0.974834819,-0.155423139,,,,,,,,,,,,,,,,,0.997719942,1,,,high,high,44.60990751,88.63627266,54.5947699,James Heffley,hefflja42,Maryland
131,1/28/23,13:07:42,9,2,Nate Haberthier,haberna43,Right,Maryland,Jake Walman,,Right,Maryland,Windup,3,Bottom,0,0,1,Sinker,,BallCalled,,,,0,0,,88.40304491,-2.885484007,-6.623662159,2071.015476,236.6283157,2:00,5.891420441,3.026186219,7.116618177,-25.61816449,10.1930761,11.39987282,1.316035896,-1.240453875,80.30112273,-6.954031182,-2.976963533,0.430706281,,,,,,,,,,,,-7.719382631,6.194368724,-2.177314857,50,5.247006158,11.1097126,-127.4800291,-5.501815493,-12.66346604,26.96810791,-22.01233307,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,a8b2a3c7-9f36-11ed-9b89-5de997d1da99,88.57050286,5.889705388,3.030594238,-2.865180889,-6.67683047,80.43928271,1.317810953,-1.243806338,-6.924369434,-3.031876126,0.43058494,11.92827977,8.778619582,-29.21568879,16.3099191,1807.5584,-1010.859898,87.27884561,-0.480093078,-0.488098669,-0.72888293,,,,,,,,,,,,,,,,,0.997723792,1,,,high,high,75.32109328,15.89320168,54.20338182,James Heffley,hefflja42,Maryland
132,1/28/23,13:07:59,9,3,Nate Haberthier,haberna43,Right,Maryland,Jake Walman,,Right,Maryland,Windup,3,Bottom,0,1,1,Sinker,,HitByPitch,,,,0,0,,89.54857831,0.172987181,-2.064335288,2045.745497,238.0224181,2:00,5.978544097,3.095134837,6.780264088,-27.36521852,9.349746277,11.68697758,3.677831666,1.589740923,79.24887784,-4.749842354,0.526645201,0.424564551,,,,,,,,,,,,-6.817329661,4.901071188,-2.937889952,50,5.977963711,4.326769618,-130.2497442,-0.429966259,-11.64207088,28.86931572,-23.80440619,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,b31a370f-9f36-11ed-96e8-f9fd544bf4e9,89.72569923,5.976638041,3.099825087,0.19489975,-2.120212357,79.39092175,3.679901946,1.586122253,-4.715889275,0.4680449,0.424425055,12.24838614,7.748098271,-31.15284079,14.86652506,1750.72925,-1058.310793,85.57903474,-0.453215792,-0.517322802,-0.72592876,,,,,,,,,,,,,,,,,0.997498448,1,,,high,high,76.6201455,-15.4710251,54.53973591,James Heffley,hefflja42,Maryland
133,1/28/23,13:08:31,10,1,Nate Haberthier,haberna43,Right,Maryland,Kevin Keister,keistke42,Right,Maryland,Stretch,3,Bottom,0,0,0,Changeup,,BallCalled,,,,0,0,,82.00270913,-1.334507031,-3.097894599,1175.476873,250.6454177,2:15,5.705797602,3.30348805,7.031416059,-37.92017253,5.563050513,9.32087703,1.260157516,1.124491453,73.14867075,-8.441075294,-0.490535378,0.461188865,,,,,,,,,,,,-5.880993584,3.329056306,-3.075990507,50,5.587793018,6.19534089,-119.2198526,-3.783047546,-8.441182532,23.50304472,-27.39574613,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,c65492cc-9f36-11ed-81cb-bbf1fe2192e9,82.14699266,5.701721981,3.306870571,-1.285317777,-3.139254524,73.25780386,1.264025011,1.121812802,-8.378576042,-0.534240847,0.461052568,9.740388268,3.573942346,-23.36210159,18.70335232,1079.107891,-466.1244887,91.80171177,-0.304243125,-0.396540757,-0.866135988,,,,,,,,,,,,,,,,,0.992949289,1,,,high,high,73.16697174,-20.22956192,54.28858394,James Heffley,hefflja42,Maryland
134,1/28/23,13:08:49,10,2,Nate Haberthier,haberna43,Right,Maryland,Kevin Keister,keistke42,Right,Maryland,Stretch,3,Bottom,0,1,0,Slider,,InPlay,,GroundBall,Out,2,0,,83.93735035,-0.463555435,-1.730714709,2114.329182,222.4491955,1:30,5.930802138,3.167742544,6.807990184,-33.53650752,8.430511532,3.94846987,2.458869687,0.832391332,74.57318677,-6.606406037,-2.376471932,0.451718428,94.94281221,-0.397880834,-31.82889717,3416.466507,,,,39.46288302,,-33.37193568,0.29306867,-2.591271631,4.291915648,-3.033556944,50,5.876742385,3.574119028,-122.1505766,-1.941793667,-3.909488972,24.38311578,-25.6987744,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,d0f49773-9f36-11ed-8b68-612d65d7f77d,84.0993479,5.927727901,3.171722666,-0.426840134,-1.779208757,74.70328173,2.461905838,0.829253038,-6.556767908,-2.427453638,0.451572549,4.454400425,6.681308993,-68.78899257,32.217213,764.9720525,-1971.092501,36.18036676,-0.266966278,-0.932254314,-0.24419439,-50.07014812,80.66401409,-0.659308976,-0.635688173,0.01084345,2.331359241,-21.70741725,32.95614014,4.171786406,-7.978003693,-0.090678259,-0.688675318,-0.310350633,0.655292904,,,0.997604966,1,0.997114953,54.63721851,high,high,61.00451609,28.31045385,54.51200982,James Heffley,hefflja42,Maryland
135,1/28/23,13:09:19,11,1,Nate Haberthier,haberna43,Right,Maryland,Eddie Hacopian,hacoped42,Right,Maryland,Windup,3,Bottom,2,0,0,Slider,,Foul,,,,0,0,,82.70422954,-1.57293353,-2.945308537,2125.020096,221.98974,1:30,5.916865124,3.130227122,6.91704073,-33.94492036,7.750835159,2.557736206,1.737027369,-0.10859319,74.89763599,-7.343130122,-3.651249824,0.45784197,,,,,,,,,,,,-2.111026456,4.363882928,-2.904945802,50,5.778204115,6.117642074,-120.2388215,-4.270605831,-3.088828809,23.42795672,-25.78886797,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,e304fb02-9f36-11ed-b367-17e8799ddf42,82.85830665,5.913365962,3.134219385,-1.531329588,-2.993658459,75.02290541,1.74023718,-0.111632704,-7.29113104,-3.700178472,0.457700326,3.046211004,6.01818879,-73.71786751,48.04320101,595.7862998,-2039.791434,28.0367372,-0.208387152,-0.959892774,-0.187565077,,,,,,,,,,,,,,,,,0.996562038,1,,,high,high,46.76107905,12.37050899,54.40295927,James Heffley,hefflja42,Maryland
136,1/28/23,13:09:35,11,2,Nate Haberthier,haberna43,Right,Maryland,Eddie Hacopian,hacoped42,Right,Maryland,Windup,3,Bottom,2,0,1,Slider,,BallCalled,,,,0,0,,81.72246693,-2.290364936,-3.924721745,2263.914202,228.7112304,1:30,5.957674369,2.969419682,6.964576157,-34.38407322,7.093157232,2.214249098,0.970034199,-0.478010576,75.28141533,-8.715304283,-3.507727422,0.463528452,,,,,,,,,,,,-2.300846216,4.501012474,-2.671757761,50,5.765222146,8.077383851,-118.6504897,-5.732314458,-3.279045039,22.75935734,-25.75944329,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,ec726833-9f36-11ed-9e02-938459cccf1c,81.87289912,5.953965196,2.973832196,-2.246321322,-3.977828144,75.40976132,0.974268247,-0.482104868,-8.657781912,-3.563186133,0.463387515,2.703792142,5.393405075,-75.62980174,33.05592131,561.8719115,-2193.081729,24.81860448,-0.163766654,-0.968712386,-0.186485377,,,,,,,,,,,,,,,,,0.997513347,1,,,high,medium,60.24969652,42.58953368,54.35542384,James Heffley,hefflja42,Maryland
137,1/28/23,13:09:49,11,3,Nate Haberthier,haberna43,Right,Maryland,Eddie Hacopian,hacoped42,Right,Maryland,Windup,3,Bottom,2,1,1,Slider,,StrikeCalled,,,,0,0,,84.04120033,-0.678794131,-2.168287375,2313.895799,219.6734432,1:15,5.92409592,3.005938211,6.849033775,-36.32220754,5.36935727,-0.290724595,2.064878973,-0.362812176,75.07786272,-7.470668433,-4.216570097,0.450619298,,,,,,,,,,,,-0.487305214,2.532318458,-2.83654377,50,5.852091683,4.636312171,-122.2860238,-2.492672303,-0.737980532,24.0874632,-28.33907785,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,f4d5db3a-9f36-11ed-bc37-915cd207c3fc,84.18510517,5.919950904,3.010035863,-0.628875381,-2.218348355,75.19003892,2.068625799,-0.365955237,-7.410224894,-4.266886698,0.45049219,0.225616324,3.570171056,-84.82297041,54.9061259,208.7904547,-2304.45662,9.02333004,-0.069452169,-0.995920655,-0.057605943,,,,,,,,,,,,,,,,,0.997711539,1,,,high,high,40.58450544,-85.71645806,54.47096623,James Heffley,hefflja42,Maryland
138,1/28/23,13:10:04,11,4,Nate Haberthier,haberna43,Right,Maryland,Eddie Hacopian,hacoped42,Right,Maryland,Windup,3,Bottom,2,1,2,Slider,,BallCalled,,,,0,0,,83.53340018,-3.896020013,-5.151835306,2198.464243,241.2062018,2:00,5.927333643,2.897179312,7.076975721,-33.41053047,6.356054129,2.353520474,-0.469123195,-1.669497187,77.16555565,-10.10748982,-4.709203061,0.453869155,,,,,,,,,,,,-2.721122508,4.561739279,-2.515794375,50,5.620667053,10.8350245,-120.9146558,-9.213441349,-4.028730204,23.56445192,-25.42021298,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,fd8ab3a6-9f36-11ed-99ae-7181f3be1330,83.68032582,5.923660622,2.901339961,-3.85225023,-5.202041631,77.29113671,-0.464986474,-1.67336611,-10.05134355,-4.761742361,0.453737241,2.817204412,4.740149459,-75.34744498,33.93250834,556.1166552,-2126.964808,25.29568797,-0.121838912,-0.967477554,-0.221680993,,,,,,,,,,,,,,,,,0.997230326,1,,,high,medium,59.46076243,45.05771109,54.24302428,James Heffley,hefflja42,Maryland
139,1/28/23,13:10:22,11,5,Nate Haberthier,haberna43,Right,Maryland,Eddie Hacopian,hacoped42,Right,Maryland,Windup,3,Bottom,2,2,2,Changeup,,BallCalled,,,,0,0,,83.02999866,0.47176011,-1.680995293,1417.874896,243.2704097,2:00,5.675213889,3.230112122,7.184314136,-32.88404748,6.877357305,9.587669785,3.894496763,1.886929719,73.04138624,-4.209720479,0.32421716,0.453839594,,,,,,,,,,,,-5.752995868,3.639793073,-3.113249781,50,5.693816608,3.283166654,-120.8856623,0.088592568,-8.477017347,24.49582671,-26.81082845,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,0891c8fa-9f37-11ed-b996-0d1ac7b89de0,83.18624122,5.671844596,3.233901891,0.512273638,-1.727443103,73.16796289,3.897849067,1.883845634,-4.154347314,0.27369639,0.453697206,10.01064729,5.119557406,-29.14798264,7.979161441,1238.321785,-690.6000135,87.33646305,-0.392822221,-0.487066959,-0.780036204,,,,,,,,,,,,,,,,,0.996118211,1,,,high,high,82.81875572,-12.39388185,54.13568586,James Heffley,hefflja42,Maryland
140,1/28/23,13:10:38,11,6,Nate Haberthier,haberna43,Right,Maryland,Eddie Hacopian,hacoped42,Right,Maryland,Windup,3,Bottom,2,3,2,Sinker,,Foul,,,,0,0,,91.05912594,-1.200394156,-3.600839744,2205.087744,237.2234452,2:00,6.042242993,2.797530155,6.952530109,-23.67080343,9.825394489,11.71545038,3.360155829,-0.692660423,79.33117803,-4.273834833,-2.539211998,0.416552053,,,,,,,,,,,,-7.43346471,5.702637787,-2.528775828,50,5.938246088,7.954788201,-132.2902166,-3.525365188,-13.10927582,29.49739679,-22.11717106,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,11f07a68-9f37-11ed-9a2c-0bdcabd2b115,91.23411231,6.040784928,2.802130371,-1.183392639,-3.656479346,79.47638008,3.361915005,-0.696414767,-4.244532963,-2.600127543,0.41641905,12.2252416,8.48379818,-30.91016212,6.679822944,1891.907526,-1132.739101,85.79738068,-0.464476311,-0.513693437,-0.721374251,,,,,,,,,,,,,,,,,0.997873597,1,,,high,high,83.98816003,-3.804054185,54.36746989,James Heffley,hefflja42,Maryland
141,1/28/23,13:11:00,11,7,Nate Haberthier,haberna43,Right,Maryland,Eddie Hacopian,hacoped42,Right,Maryland,Windup,3,Bottom,2,3,2,Sinker,,BallCalled,Walk,,,0,0,,92.10552016,-2.926125818,-2.601734204,2109.416755,239.0234189,2:00,5.82123289,2.992873381,7.088378098,-23.22693504,9.355324487,12.23527253,1.143219925,0.453748736,80.71352356,-7.022367131,-1.315823264,0.427993172,,,,,,,,,,,,-8.004273906,6.027450788,-2.558816166,50,5.132593502,7.956212777,-128.4305244,-5.718390177,-13.30647045,27.76002806,-22.15389076,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,1eb7d8ae-9f37-11ed-806d-9f9d41ba56dc,92.27454232,5.81960892,2.997358275,-2.907123834,-2.655912603,80.84991239,1.145062328,0.450208438,-6.991834634,-1.373840089,0.427873962,12.72934942,8.02686518,-20.48212045,12.55198433,1976.062438,-738.116716,93.67814272,-0.482149855,-0.349915072,-0.803175547,,,,,,,,,,,,,,,,,0.997256218,1,,,high,high,78.70322081,-10.60120352,54.2316219,James Heffley,hefflja42,Maryland
142,1/28/23,13:11:29,12,1,Nate Haberthier,haberna43,Right,Maryland,Luke Zeisloft,,Right,Maryland,Stretch,3,Bottom,2,0,0,Changeup,,Foul,,,,0,0,,83.0343765,-0.656849848,-2.492642728,1319.736397,245.9666967,2:15,5.691045208,3.194747622,7.119031346,-36.38161772,6.87453398,10.30131213,2.024129154,0.94891429,73.00065339,-7.187852009,-1.060499534,0.454541691,,,,,,,,,,,,-6.187369211,3.751559762,-3.016703381,50,5.626670672,4.980442626,-120.8167979,-2.319536911,-9.111571304,24.35033376,-26.64947151,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,3022920a-9f37-11ed-a597-fd41dc27b5db,83.18566898,5.687387794,3.19834715,-0.613222316,-2.536334129,73.11671479,2.027745564,0.946028914,-7.12934451,-1.107236958,0.454403074,10.74491881,4.925051912,-18.25853316,14.21262832,1253.290935,-413.4803366,94.96524747,-0.386762661,-0.313305246,-0.867326044,,,,,,,,,,,,,,,,,0.997736784,1,,,high,high,77.20864663,-15.43455562,54.20096865,James Heffley,hefflja42,Maryland
143,1/28/23,13:11:52,12,2,Nate Haberthier,haberna43,Right,Maryland,Luke Zeisloft,,Right,Maryland,Stretch,3,Bottom,2,0,1,Slider,,BallCalled,,,,0,0,,83.12261378,-1.215488699,-3.979339949,2241.562102,238.1528246,2:00,5.888240845,3.022818454,6.877266839,-34.41448169,5.769457743,2.345773314,1.280313256,-1.716804773,73.1308203,-8.614879576,-5.613986202,0.456244642,,,,,,,,,,,,-2.382216185,3.469539352,-2.715024733,50,5.77522514,8.329571842,-120.7288922,-3.578129522,-3.515439252,23.53572675,-27.05404625,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,3df9818f-9f37-11ed-959e-f981a8cbd53e,83.27594344,5.884384148,3.027270998,-1.169878075,-4.03281503,73.24713973,1.28396358,-1.720328545,-8.555559603,-5.670777729,0.456107121,2.839729215,4.096194984,-78.05956313,37.4405005,463.7673435,-2193.061903,20.68947111,-0.109169109,-0.978363214,-0.175748477,,,,,,,,,,,,,,,,,0.997135773,1,,,high,high,56.30352492,40.24941758,54.44273316,James Heffley,hefflja42,Maryland
144,1/28/23,13:12:11,12,3,Nate Haberthier,haberna43,Right,Maryland,Luke Zeisloft,,Right,Maryland,Stretch,3,Bottom,2,1,1,Sinker,,InPlay,,GroundBall,Out,1,0,,89.28297049,-2.517852538,-4.003442947,2019.092803,239.1632741,2:00,5.888897434,2.870172931,6.998130387,-25.46131828,9.373001928,11.744527,1.515701149,-0.236336045,79.63644365,-6.867908812,-1.88524165,0.424790888,52.45059,31.40393314,-23.97988671,,-44.71786088,100.500313,14.65590452,136.6270276,,-23.98544468,2.358491087,-7.565252888,5.842569442,-2.573688629,50,5.685397854,8.707734714,-129.5703234,-6.493151073,-12.81105436,28.05438822,-22.28019992,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,495145fa-9f37-11ed-902a-0bf721498a13,89.45079832,5.886938297,2.874731086,-2.495070562,-4.057708872,79.77267251,1.517738111,-0.239842631,-6.834414904,-1.942168278,0.424658095,12.24187756,7.967045891,-25.77893903,9.455538663,1818.150047,-878.1037255,90.04786925,-0.461579382,-0.434900132,-0.773179377,-18.19417079,40.90341413,27.33033576,-0.16655408,0.247235851,0.409872591,-55.53950897,124.8291136,,,,,,,,,0.997617727,1,,19.68514212,high,high,81.49001875,-6.125118838,54.32186961,James Heffley,hefflja42,Maryland
145,1/28/23,13:15:15,1,1,Eli Stowe,,Right,Maryland,Ian Petrutz,petruia42,Left,Maryland,Stretch,4,Top,0,0,0,Four-Seam,,InPlay,,FlyBall,Double,0,0,,94.16331808,-3.022425403,0.506711842,2276.249899,182.5839733,12:00,6.680748568,0.936517579,7.700914867,-14.65365109,15.70292846,0.053462154,2.840603146,0.479413351,83.75231442,-4.978614936,-0.428626445,0.396549987,90.2913759,31.20706001,-32.7427767,3564.841314,,,,333.098116,,-46.33551873,4.581972622,0.117687594,9.669050714,-0.968544472,50,6.484272155,-1.213800717,-137.0767088,-7.646775397,0.222887124,31.60893768,-13.86195024,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,b7255ae3-9f37-11ed-86a1-17e63727168c,94.34599498,6.681234711,0.93710751,-3.02908912,0.499374162,83.91118985,2.84063648,0.478916774,-4.977509299,-0.436808561,0.396420039,0.119945355,14.69692043,-28.06964498,78.49444305,2008.508918,-1071.076808,88.23762799,-0.881479097,-0.470544473,-0.03978066,-41.76924217,64.95555707,46.78288764,-1.534650711,1.145881584,3.305780424,-240.9616109,229.9822971,-66.38443455,-39.79911687,0.741598732,0.794752791,-0.128814848,0.593106007,,,0.997823232,1,0.99607084,46.83530296,high,high,19.35486253,37.74676775,53.61908513,Luke Shliger,shliglu42,Maryland
146,1/28/23,13:16:07,2,1,Eli Stowe,,Right,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Stretch,4,Top,0,0,0,Slider,,BallCalled,,,,0,0,,83.82858576,-2.408844794,-1.003877837,2336.684257,50.96320021,7:45,6.039192426,1.862301849,7.790738404,-39.77179643,-1.597270237,-6.960110612,0.53231565,0.369135763,77.28825017,-9.95668762,-2.34246869,0.44469101,,,,,,,,,,,,3.613106099,-0.186802344,-1.798023152,50,5.876782521,2.308436142,-122.0909873,-6.102872525,5.422170153,25.33349797,-32.45438292,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,d5ddc533-9f37-11ed-a896-59507f320b3a,83.93572304,6.032621077,1.864025951,-2.327167169,-1.025991326,77.37167026,0.539345467,0.367666142,-9.862033735,-2.362201153,0.444591221,-6.757003282,-3.668282242,-73.30143436,27.58479857,671.4147469,-2238.145562,28.73365303,0.180970122,-0.957829692,0.223186237,,,,,,,,,,,,,,,,,0.945328477,1,,,high,medium,114.8263134,0.541611761,53.5292616,Luke Shliger,shliglu42,Maryland
147,1/28/23,13:16:30,2,2,Eli Stowe,,Right,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Stretch,4,Top,0,1,0,Four-Seam,,BallCalled,,,,0,0,,96.03801767,-5.084334328,1.947447879,2231.984904,187.3381219,12:15,6.645534024,0.798349131,7.82952381,-13.39466471,15.78856773,1.230588297,0.893521623,2.671536441,87.86891129,-7.627067032,2.183924858,0.38881071,,,,,,,,,,,,-0.130849847,10.34355709,-0.917456724,50,6.330198007,-4.774251403,-139.4128539,-12.77967678,-0.256635388,32.35260706,-11.88726402,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,e3b44599-9f37-11ed-81e3-1f95ca3c2c98,96.219003,6.646166943,0.799134872,-5.092712555,1.937769368,88.03734169,0.893314922,2.670781654,-7.629336055,2.173504003,0.388686441,1.317780265,14.87937332,-19.78411864,82.08650175,2100.241156,-755.4758111,94.09746238,-0.933267741,-0.338477115,-0.12018555,,,,,,,,,,,,,,,,,0.998091859,1,,,high,medium,16.12211704,42.87272636,53.49047619,Luke Shliger,shliglu42,Maryland
148,1/28/23,13:16:56,2,3,Eli Stowe,,Right,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Stretch,4,Top,0,2,0,Four-Seam,,Foul,,,,0,0,,95.58921548,-2.089944192,0.914200046,2217.623701,185.4746817,12:15,6.666102339,0.905909706,7.866809443,-15.40088788,15.95680369,1.054012359,3.416758011,0.379408066,84.06233086,-4.465425413,-0.397646407,0.389230112,,,,,,,,,,,,-0.276109107,9.270345482,-0.961337885,50,6.535406011,-2.248715951,-139.274015,-5.460463903,-0.539387702,32.86255131,-14.06414227,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,f36396ba-9f37-11ed-ba1f-85605e183f4d,95.77291313,6.666688572,0.906652606,-2.097959145,0.904779791,84.2224463,3.416736494,0.378780242,-4.465220171,-0.408057013,0.389102431,1.152715504,14.88351536,-24.04049893,78.69641581,2025.261988,-903.4205882,91.32577304,-0.909091864,-0.407382275,-0.087130166,,,,,,,,,,,,,,,,,0.988884781,1,,,high,high,19.17325368,-10.89353268,53.45319056,Luke Shliger,shliglu42,Maryland
149,1/28/23,13:17:23,2,4,Eli Stowe,,Right,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Stretch,4,Top,0,2,1,Four-Seam,,BallCalled,,,,0,0,,91.77610348,-4.254734674,-1.611564091,2198.220351,189.4421589,12:15,6.706961503,1.155147607,7.787185687,-16.000943,15.92685697,1.690196879,1.720377121,0.512906433,83.88374767,-6.54343988,-0.790274477,0.406683001,,,,,,,,,,,,-1.413466829,10.16881982,-1.056347378,50,6.438409012,3.708103652,-133.3976549,-10.35394609,-2.537770802,29.66242037,-13.91671698,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,034d4f3a-9f38-11ed-b609-91eee5de95d6,91.95308432,6.707255944,1.15622406,-4.259010898,-1.624861684,84.03926105,1.720514789,0.512060104,-6.540651095,-0.804183902,0.406550391,1.810066841,14.87877603,-26.06530362,73.30256776,1974.647759,-965.8876419,89.82938215,-0.886123483,-0.439395278,-0.147366762,,,,,,,,,,,,,,,,,0.996678529,1,,,high,high,24.02758399,20.65417891,53.53281431,Luke Shliger,shliglu42,Maryland
150,1/28/23,13:17:49,2,5,Eli Stowe,,Right,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Stretch,4,Top,0,3,1,Four-Seam,,BallCalled,Walk,,,0,0,,91.85888279,-2.297750813,-0.990102975,2260.576975,178.6920746,12:00,6.702842289,0.619829268,7.711240222,-17.25635048,15.63257932,-0.824543835,3.215226497,-0.891097224,82.4205089,-4.872445556,-1.887751116,0.406268524,,,,,,,,,,,,0.23124711,9.258492201,-0.557122251,50,6.551985755,2.337375314,-133.7862944,-5.817706753,0.417070637,30.18187784,-15.47569931,Maryland,Maryland,shi01,NCAA D1,BIG10,7ee48173-2435-4324-bc1a-c5c024f94746,131d5145-9f38-11ed-be0d-c907ce75f792,92.03937026,6.702985743,0.620314882,-2.300160453,-0.996090519,82.577764,3.215533514,-0.891483833,-4.866883135,-1.894075085,0.406132505,-0.759948794,14.46566068,-34.92178447,79.4327689,1853.524549,-1294.084621,81.99342775,-0.819720653,-0.572457667,0.01871551,,,,,,,,,,,,,,,,,0.983659047,1,,,high,high,18.51051135,-16.83489138,53.60875978,Luke Shliger,shliglu42,Maryland
