PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
155,10/22/22,15:33:33,9,1,David Falco,falcoda43,Right,Maryland,Jake Gelof,,Right,Virginia,Stretch,4,Bottom,2,0,0,Slider,,StrikeSwinging,,,,0,0,,86.21342977,-2.585621956,-6.132195057,2017.891081,186.7616168,12:15,6.025908246,1.903054162,6.719562063,-26.74735366,10.56476841,-0.417476333,1.352605958,-1.005191775,78.33078825,-7.586961366,-2.674402073,0.437141607,,,,,,,,,,,,-1.574105361,7.034099162,-1.488160884,50,5.83998347,13.41725428,-124.8013146,-6.355187724,-2.476072627,25.73590655,-21.10938973,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,6a994921-5240-11ed-a9e7-577c88203516,86.37483646,6.024068616,1.904811842,-2.563128823,-6.154203099,78.4639548,1.354786122,-1.006666076,-7.551591943,-2.698136379,0.437004195,-0.17866245,9.096825875,-63.13667334,63.03011763,911.8119209,-1800.134283,45.18637945,-0.448720904,-0.892086941,-0.053201874,,,,,,,,,,,,,,,,,0.997623774,1,,,high,high,33.27291138,-41.88323869,53.86043794,Luke Shliger,shliglu42,Maryland
156,10/22/22,15:33:57,9,2,David Falco,falcoda43,Right,Maryland,Jake Gelof,,Right,Virginia,Stretch,4,Bottom,2,0,1,Slider,,Foul,,,,0,0,,86.8254546,-1.870949558,-4.916307925,2105.463803,188.4106365,12:15,6.096332201,1.899330629,6.578503793,-24.66468777,11.72759678,0.190948544,2.323145489,0.05159051,78.84493286,-6.398195429,-1.437185952,0.434186366,,,,,,,,,,,,-1.51370665,7.006202685,-1.555218662,50,5.954209198,10.83082482,-125.9771147,-4.820700271,-2.425963409,26.24072667,-20.94545959,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,78f82d07-5240-11ed-a6a0-0bec9bd792c7,86.99630632,6.094557392,1.901385659,-1.850729857,-4.940566356,78.9843003,2.325150626,0.049983184,-6.365709827,-1.462940965,0.434042566,0.41370404,10.32588849,-61.23741268,74.15290465,1013.10993,-1845.693933,48.11813571,-0.476006346,-0.876621071,-0.070380798,,,,,,,,,,,,,,,,,0.997170455,1,,,high,high,23.26237108,-77.25800869,54.00149621,Luke Shliger,shliglu42,Maryland
157,10/22/22,15:34:27,9,3,David Falco,falcoda43,Right,Maryland,Jake Gelof,,Right,Virginia,Stretch,4,Bottom,2,0,2,Four-Seam,,StrikeCalled,Strikeout,,,1,0,,93.35379727,-2.941351888,-6.971318793,2027.702321,215.5555339,1:15,5.970594871,1.879141856,6.797778734,-19.10922646,12.73360465,7.291428374,1.829579882,-0.878779548,84.28029437,-6.138326221,-1.732453939,0.403820653,,,,,,,,,,,,-6.075084234,8.146881514,-1.419595987,50,5.767486384,16.28414524,-134.8897503,-7.506562676,-11.16717481,29.97551617,-17.19851237,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,8b23a691-5240-11ed-8799-ffa82c91d9a6,93.53396613,5.970216519,1.88198833,-2.937209861,-7.005717072,84.43190312,1.830379275,-0.881020141,-6.12482196,-1.768906012,0.403693164,7.631038587,11.58826689,-28.09776256,14.03516276,1788.727985,-955.0020426,88.21452566,-0.717671294,-0.470977437,-0.512960201,,,,,,,,,,,,,,,,,0.99137103,1,,,high,high,77.36835454,-38.18824199,53.78222127,Luke Shliger,shliglu42,Maryland
181,10/22/22,15:48:55,1,1,David Falco,falcoda43,Right,Maryland,Jake Gelof,,Right,Virginia,Stretch,5,Bottom,0,0,0,Four-Seam,,BallCalled,,,,0,0,,91.23203128,-3.229493352,-5.020942763,2053.246357,217.1062996,1:15,6.005119145,1.699839938,6.945637453,-19.30502273,13.10272069,8.333177258,1.435921771,0.651289395,83.33037732,-6.738739968,0.822974747,0.410791511,,,,,,,,,,,,-6.172409391,8.457001335,-1.383668436,50,5.792177165,11.39352487,-132.2861194,-8.0101743,-10.90309905,29.05139262,-17.23538992,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,904ef3e8-5242-11ed-ab6f-b7909cd14cd3,91.40438411,6.004672961,1.702773335,-3.22432402,-5.057529634,83.47854717,1.436740049,0.648884125,-6.725221256,0.784202495,0.410662885,8.689882198,11.90009827,-17.15188428,74.17159218,1961.931004,-605.5141092,95.55263535,-0.762049087,-0.294905727,-0.576464918,,,,,,,,,,,,,,,,,0.983029893,1,,,high,high,23.24571427,-6.769647877,53.63436255,Luke Shliger,shliglu42,Maryland
182,10/22/22,15:49:13,1,2,David Falco,falcoda43,Right,Maryland,Jake Gelof,,Right,Virginia,Stretch,5,Bottom,0,1,0,Slider,,StrikeCalled,,,,0,0,,87.25136763,-3.054250407,-4.791267691,2040.24999,192.5834684,12:30,6.061221975,1.69785884,6.84851842,-24.14966248,11.53270788,0.620900267,1.419847859,-0.33684296,79.95692153,-6.973341148,-1.616499663,0.429930614,,,,,,,,,,,,-1.708764585,7.294394765,-1.38533212,50,5.852016081,10.59222186,-126.566701,-7.416964545,-2.766159376,26.32231447,-20.36583525,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,9b50857d-5242-11ed-908c-bdbb0bcb492c,87.41362066,6.059616926,1.699728312,-3.034679924,-4.81476393,80.09487771,1.421728346,-0.338418206,-6.943030452,-1.641657851,0.429796303,0.835669867,10.19480193,-59.5375448,64.93053605,1034.352959,-1758.617064,50.69736374,-0.494795959,-0.86196156,-0.110450113,,,,,,,,,,,,,,,,,0.997847853,1,,,high,high,31.56250829,-65.717103,53.73148158,Luke Shliger,shliglu42,Maryland
183,10/22/22,15:49:31,1,3,David Falco,falcoda43,Right,Maryland,Jake Gelof,,Right,Virginia,Stretch,5,Bottom,0,1,1,Four-Seam,,BallCalled,,,,0,0,,91.24429635,-4.354163545,-5.772811339,2004.013765,219.0801065,1:15,6.007488322,1.628894996,7.008911253,-19.56299816,12.76097436,8.754856803,1.128892678,-0.060572928,83.34210394,-6.666583902,-0.307344474,0.411070886,,,,,,,,,,,,-6.615766492,8.601445402,-1.271053052,50,5.727200256,13.10764958,-131.9892719,-10.61965696,-11.64615905,28.64467451,-17.0323723,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,a5c40800-5242-11ed-9cfc-5bf8c7bf5449,91.41367073,6.006850524,1.631907086,-4.346660785,-5.809906781,83.48822923,1.129787686,-0.06298523,-6.651728162,-0.346382462,0.410945414,9.116914382,11.56337198,-13.4987585,55.76001131,1948.652841,-467.7855028,97.2374978,-0.754820989,-0.233424296,-0.612991332,,,,,,,,,,,,,,,,,0.997258497,1,,,high,high,39.8159928,-32.71635403,53.57108875,Luke Shliger,shliglu42,Maryland
184,10/22/22,15:49:49,1,4,David Falco,falcoda43,Right,Maryland,Jake Gelof,,Right,Virginia,Stretch,5,Bottom,0,3,0,Four-Seam,,BallCalled,Walk,,,0,0,,90.63430384,-3.418536696,-4.014473255,2009.379891,218.3293696,1:15,5.998437934,1.711160234,6.820423365,-19.90058333,12.77873873,8.522521675,1.424615178,1.400445653,83.15157026,-6.590401599,1.493007441,0.414073525,,,,,,,,,,,,-5.952970589,8.310992127,-1.4507104,50,5.765438168,8.993487619,-131.5482572,-8.42967747,-10.39642593,28.78000338,-17.65951222,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,b06bb5f0-5242-11ed-9b48-0bf448b1025c,90.80498491,5.997808096,1.714160793,-3.411175553,-4.051826607,83.29901776,1.425541469,1.398009134,-6.575169449,1.453635087,0.413943156,8.889016621,11.53498374,-16.68408528,72.594544,1924.78957,-576.8818397,95.79022756,-0.751434651,-0.287094462,-0.594073005,,,,,,,,,,,,,,,,,0.995054018,1,,,high,high,24.66497536,-12.87843229,53.75957664,Luke Shliger,shliglu42,Maryland
185,10/22/22,15:50:25,2,1,David Falco,falcoda43,Right,Maryland,Ethan Anderson,,Left,Virginia,Stretch,5,Bottom,0,0,0,Slider,,InPlay,,GroundBall,Out,2,0,,85.47017921,-1.85581472,-3.747152364,2115.062173,188.9500622,12:15,6.11511782,1.705292427,6.85938786,-24.08532168,11.51800973,0.387477561,2.344453446,-0.155289138,79.71974351,-6.523418066,-1.573125004,0.437959507,,,,,,,,,,,,-1.318548175,7.339327811,-1.461786521,50,5.984700362,8.126814141,-124.2598223,-4.678432189,-2.055741006,25.55597638,-20.73134509,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,c600c0b8-5242-11ed-a7e8-599771e26fb8,85.6349671,6.113542806,1.707236547,-1.836847958,-3.771491329,79.86003837,2.346174402,-0.156751064,-6.495490041,-1.596525187,0.437818266,0.620341237,10.15033372,-57.94490413,41.80436432,1122.536461,-1792.595852,53.07344982,-0.52427244,-0.847538136,-0.082568254,,,,,,,,,,,,,,,,,0.996214773,1,,,high,high,52.37613462,-45.91984711,53.72061214,Luke Shliger,shliglu42,Maryland
186,10/22/22,15:51:06,3,1,David Falco,falcoda43,Right,Maryland,Casey Saucke,,Right,Virginia,Stretch,5,Bottom,2,0,0,Four-Seam,,Foul,,,,0,0,,91.34530416,-2.409460346,-6.107705375,2003.047841,219.0718684,1:15,5.984168805,1.876510897,6.94822032,-20.46530988,12.3765249,8.279404319,2.294756598,0.066606354,82.61989894,-5.717849213,-0.423025454,0.410666468,,,,,,,,,,52.45719812,1.415704718,-6.403628785,7.827273124,-1.490969721,50,5.823151391,13.93207804,-132.3021289,-6.134242411,-11.31825729,28.96574537,-18.33953574,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,de560bd1-5242-11ed-9d1f-d5a067eb79b7,91.52161238,5.98353145,1.87964368,-2.402209626,-6.145726559,82.76733874,2.295747437,0.064156802,-5.70126223,-0.462989901,0.410537004,8.654585812,11.13739754,-23.97606398,55.03074361,1830.215451,-813.9484375,91.37152957,-0.709368323,-0.406354966,-0.57590991,64.68102683,50.35409933,14.7802884,1.167997884,1.276907644,2.454315745,120.9141927,92.92431631,,,,,,,,,0.996777349,1,,40.41780109,high,high,40.47234189,-65.57903262,53.63177968,Luke Shliger,shliglu42,Maryland
187,10/22/22,15:51:27,3,2,David Falco,falcoda43,Right,Maryland,Casey Saucke,,Right,Virginia,Stretch,5,Bottom,2,0,1,Slider,,BallCalled,,,,0,0,,84.07162593,-3.218511722,-6.015258099,2030.673281,190.1437569,12:15,6.109035256,1.763128673,6.974792745,-25.43454616,11.10213691,0.220451409,1.507421562,-1.950389584,78.85733237,-7.268348622,-4.318024205,0.446080896,,,,,,,,,,,,-1.734966975,7.527728808,-1.383247184,50,5.895462835,12.82447393,-121.7125065,-7.540309403,-2.596748186,24.38701675,-20.90719758,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,eb44626b-5242-11ed-a887-7bb637bf5899,84.22960041,6.107053884,1.765127699,-3.194618371,-6.039995752,78.99384167,1.509382558,-1.951891973,-7.236655447,-4.341958192,0.445940643,0.457737841,9.691761816,-61.74415838,86.72731056,961.3399572,-1788.70329,47.34094679,-0.466009588,-0.880842481,-0.083376185,,,,,,,,,,,,,,,,,0.996204534,1,,,high,high,11.94534848,-36.71292177,53.60520726,Luke Shliger,shliglu42,Maryland
188,10/22/22,15:51:45,3,3,David Falco,falcoda43,Right,Maryland,Casey Saucke,,Right,Virginia,Stretch,5,Bottom,2,1,1,Four-Seam,,StrikeSwinging,,,,0,0,,88.60634614,-2.259344275,-4.164946433,1918.428258,214.392959,1:15,6.001651269,1.885694289,6.939680036,-20.43748281,12.10920628,6.711597646,2.846406943,0.171922121,82.93718552,-5.016508305,-0.88291973,0.422157273,,,,,,,,,,,,-4.973644524,7.758383272,-1.623115739,50,5.84958744,9.1965284,-128.7366467,-5.664364823,-8.32075762,27.5035262,-19.19450784,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,f59449cf-5242-11ed-a933-4beaf74c8d65,88.77757463,6.000733053,1.888498856,-2.248584905,-4.199645047,83.08742726,2.847441188,0.169731289,-4.999347356,-0.918202407,0.42202145,7.043156601,10.88616165,-31.21345292,96.88193917,1640.721576,-994.1829262,85.52426025,-0.705731588,-0.518227837,-0.483097128,,,,,,,,,,,,,,,,,0.959117758,1,,,high,high,2.8073726,-79.41175664,53.64031996,Luke Shliger,shliglu42,Maryland
189,10/22/22,15:52:05,3,4,David Falco,falcoda43,Right,Maryland,Casey Saucke,,Right,Virginia,Stretch,5,Bottom,2,1,2,Slider,,BallCalled,,,,0,0,,83.16369438,-3.98178416,-4.23469901,,,,6.019442457,1.642748336,6.879330803,,,,0.687796777,-1.483184729,78.99778283,-8.66091884,-3.748069123,,,,,,,,,,,,,,,,,,,,,,,,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,01879d00-5243-11ed-b8b1-7d465382fee0,83.28215878,6.014776749,1.642748336,-3.924110379,-4.23469901,79.09940115,0.691718327,-1.483184729,-8.599130831,-3.748069123,0.436687797,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.7006692,Luke Shliger,shliglu42,Maryland
190,10/22/22,15:52:25,3,5,David Falco,falcoda43,Right,Maryland,Casey Saucke,,Right,Virginia,Stretch,5,Bottom,2,2,2,Slider,,BallCalled,,,,0,0,,81.0648473,-4.069974067,-5.173614955,,,,5.820003646,1.750546718,7.256250707,,,,-1.135985707,-2.949267369,75.35578549,-11.40182344,-5.173614955,,,,,,,,,,,,,,,,,,,,,,,,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,0d67f078-5243-11ed-bc36-7fee9f138ddc,81.17885701,5.81503204,1.750546718,-4.009376274,-5.173614955,75.44886829,-1.130561928,-2.949267369,-11.3297095,-5.173614955,0.459216461,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,low,,,53.32374929,Luke Shliger,shliglu42,Maryland
191,10/22/22,15:52:46,3,6,David Falco,falcoda43,Right,Maryland,Casey Saucke,,Right,Virginia,Stretch,5,Bottom,2,3,2,Four-Seam,,InPlay,,GroundBall,Out,1,0,,89.68058372,-3.948708598,-4.311585871,2120.057435,217.8592923,1:15,6.034290323,1.715912764,6.969687354,-19.17168264,13.2434169,8.655926171,1.843403451,-0.037079704,83.12345714,-5.78689624,-0.522763375,0.41759215,,,,,,,,,,,,-6.116740629,8.8321957,-1.446907685,50,5.777084936,9.576016056,-130.0711529,-9.530649387,-10.44667327,28.06954216,-17.08969857,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,1a08f1f8-5243-11ed-ac95-15f1ae134e44,89.85247689,6.033738304,1.719192386,-3.94254749,-4.351051217,83.27406783,1.844148905,-0.039607824,-5.774405213,-0.563488784,0.417459054,9.030214275,12.04869092,-19.08212257,96.85262694,2003.562322,-693.0956279,94.50509637,-0.746136944,-0.326923043,-0.580000849,,,,,,,,,,,,,,,,,0.997068112,1,,,high,high,2.834037944,34.5286069,53.61031265,Luke Shliger,shliglu42,Maryland
215,10/22/22,16:07:48,1,2,Tom Kane,,Left,Maryland,Griff O'ferrall,,Right,Virginia,Windup,6,Bottom,0,1,0,Sinker,,Foul,,,,0,0,,95.59219586,-3.337967712,-0.440592896,2006.54515,154.8342004,11:15,6.323081628,-0.886412478,6.911991799,-16.65501109,13.88703602,-5.359385524,2.34696853,-0.029813752,87.62046908,-5.487194782,0.139369104,0.39775953,,,,,,,,,,,,2.774123952,8.490651064,0.924188095,50,6.049877379,1.251447382,-138.9089679,-8.671496696,5.396764901,32.3795826,-15.65638547,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,33ac6e94-5245-11ed-be74-b777db073dc5,95.78042662,6.323019625,-0.888655459,-3.337906704,-0.413901799,87.78407383,2.347308788,-0.028115842,-5.481286876,0.166471506,0.397626246,-5.603956635,12.8090926,22.90305764,14.5939334,1848.358435,780.893422,92.11646369,-0.83372865,0.389173113,0.391715236,,,,,,,,,,,,,,,,,0.996965127,1,,,high,high,103.1345466,9.104006934,54.52562609,Luke Shliger,shliglu42,Maryland
216,10/22/22,16:08:09,1,3,Tom Kane,,Left,Maryland,Griff O'ferrall,,Right,Virginia,Windup,6,Bottom,0,1,1,Sinker,,StrikeCalled,,,,0,0,,94.95441845,-3.62754081,-1.333345045,2085.279938,155.6649322,11:15,6.383886188,-0.925805424,6.792172688,-17.78705359,13.54825678,-4.79105823,2.057385752,-0.775913633,86.17292063,-5.859144201,-0.575771349,0.401385207,,,,,,,,,,,,2.104053994,8.241814627,1.036255938,50,6.07995498,3.369115403,-137.8873296,-9.358973228,4.035266235,31.76087554,-16.3674608,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,4027cb97-5245-11ed-92f2-13826990fd4a,95.14128412,6.383552692,-0.928131633,-3.624286176,-1.305836988,86.33457923,2.057979729,-0.774120901,-5.849334759,-0.547414858,0.401249816,-5.059446572,12.42204487,34.17215628,36.48714057,1725.263918,1171.262922,82.73536262,-0.753844282,0.561681384,0.340929349,,,,,,,,,,,,,,,,,0.99600213,1,,,high,high,122.838446,11.824243,54.63057843,Luke Shliger,shliglu42,Maryland
217,10/22/22,16:08:28,1,4,Tom Kane,,Left,Maryland,Griff O'ferrall,,Right,Virginia,Windup,6,Bottom,0,1,2,Curveball,,Foul,,,,0,0,,77.20955678,1.053177498,-2.343304616,2307.40326,317.5342512,4:30,6.31288107,-1.177088547,6.400497094,-56.32634093,-8.676282899,11.09360671,3.007184033,-0.935839132,71.12471879,-8.496348856,1.760232685,0.50307445,,,,,,,,,,79.92062316,2.462853569,-6.682009554,-5.158839025,1.39275034,50,6.368415834,4.220203737,-112.0327133,0.19741306,-8.393209631,22.44935273,-38.65401898,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,4bb534cf-5245-11ed-bdfc-8d5ed5af48c1,77.29832493,6.300458023,-1.176854322,1.197371854,-2.345655227,71.17219039,3.016335073,-0.93609243,-8.354639181,1.755938562,0.502982062,11.10122571,-11.99430011,43.43362406,49.93677897,1675.57008,1586.371556,72.61713235,0.535682839,0.687513788,-0.490274094,61.10906917,11.15769102,26.63590168,2.18167094,0.818888459,3.470731985,195.4195839,34.73696278,,,,,,,,,0.997592532,1,,27.21054566,high,high,45.05687611,86.37105469,55.48713136,Luke Shliger,shliglu42,Maryland
218,10/22/22,16:08:51,1,5,Tom Kane,,Left,Maryland,Griff O'ferrall,,Right,Virginia,Windup,6,Bottom,0,1,2,Sinker,,StrikeSwinging,Strikeout,,,1,0,,96.16740012,-2.79476089,-2.243992324,2138.975559,154.9094092,11:15,6.390336994,-0.976686991,6.763149492,-16.27569424,14.10519074,-5.527152754,2.817746144,-1.708236313,87.2724834,-4.995329053,-1.913217617,0.396708707,,,,,,,,,,,,2.319447843,8.42814667,1.162359676,50,6.153370787,5.667358398,-139.6703931,-7.395784037,4.556030715,33.10825514,-15.61886158,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,595ef773-5245-11ed-9f71-6f9198b30af4,96.35819317,6.3904269,-0.979053256,-2.796557871,-2.215624872,87.43832049,2.818019333,-1.706378475,-4.990577094,-1.883839296,0.396572538,-5.787611213,13.01337862,25.70132619,18.10156884,1927.360251,927.6308022,90.10669817,-0.816040904,0.433679945,0.382098087,,,,,,,,,,,,,,,,,0.997270414,1,,,high,high,106.291418,7.443367828,54.65600052,Luke Shliger,shliglu42,Maryland
219,10/22/22,16:09:20,2,1,Tom Kane,,Left,Maryland,Harrison Didawick,,Left,Virginia,Windup,6,Bottom,1,0,0,Sinker,,BallCalled,,,,0,0,,93.3141123,-4.425163143,0.391368401,2171.878667,157.6561344,11:15,6.347168194,-0.91183315,6.891278898,-17.40244442,14.72708107,-4.501873391,1.689258246,-0.226763025,87.25027457,-5.902451635,-0.417986354,0.407965726,,,,,,,,,,,,2.548254846,9.243731058,0.883313983,50,5.985793904,-0.774404847,-135.4294921,-11.06328961,4.71657267,30.51787989,-15.06479956,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,6a89060c-5245-11ed-ab26-67dbbae38f6a,93.49637314,6.34710418,-0.913972949,-4.425015323,0.417325234,87.4130274,1.68954044,-0.225120373,-5.897473485,-0.391731622,0.407830093,-4.739810914,13.62348948,30.93364501,18.20723984,1862.957586,1116.44345,85.77631956,-0.793361422,0.514045037,0.326091021,,,,,,,,,,,,,,,,,0.996355617,1,,,high,high,106.3865135,-3.560492678,54.543769,Luke Shliger,shliglu42,Maryland
220,10/22/22,16:09:39,2,2,Tom Kane,,Left,Maryland,Harrison Didawick,,Left,Virginia,Windup,6,Bottom,1,1,0,Sinker,,BallCalled,,,,0,0,,93.86526883,-5.143289797,1.324635579,2082.707951,154.4880322,11:15,6.435819239,-0.81266322,6.973505888,-16.57074962,13.8925456,-5.162182802,1.089834295,0.558486542,87.32632561,-6.691924138,0.864204481,0.397246393,,,,,,,,,,,,3.328527739,8.567081096,0.574262134,50,5.507079478,-4.285351614,-138.8946374,-9.267725244,6.481226004,32.04827448,-15.49244344,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,75b5b851-5245-11ed-b2bf-01e43fda43d6,94.04430475,6.43561966,-0.814853513,-5.141404109,1.351560299,87.48636152,1.09023511,0.560215577,-6.685047851,0.891770617,0.397126693,-5.424565281,12.84824684,29.50373575,29.88867829,1812.629851,1025.69266,87.03235853,-0.785462981,0.492480311,0.374848034,,,,,,,,,,,,,,,,,0.997077099,1,,,high,high,116.8998198,9.304277329,54.47174447,Luke Shliger,shliglu42,Maryland
221,10/22/22,16:09:56,2,3,Tom Kane,,Left,Maryland,Harrison Didawick,,Left,Virginia,Windup,6,Bottom,1,2,0,Sinker,,BallCalled,,,,0,0,,94.12793036,-4.883006644,1.516892707,2062.5002,155.8604522,11:15,6.407946262,-0.86401383,6.736714571,-17.20036315,13.52051733,-4.459913013,1.148346757,0.825766396,87.35568424,-6.958757855,0.982863305,0.405719715,,,,,,,,,,,,2.772546242,8.800147676,0.742673859,50,5.997415227,-3.463116169,-136.45667,-12.28496552,5.215280194,30.6913115,-15.62058866,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,80359380-5245-11ed-b616-eb3f5b42fb8b,94.31052139,6.407585936,-0.86619885,-4.879310469,1.542951753,87.51551108,1.148892505,0.82741403,-6.94963244,1.009048892,0.405586528,-4.711843479,12.45628426,34.97878473,24.62719889,1689.93917,1182.375861,81.93643667,-0.747712685,0.573273089,0.33508761,,,,,,,,,,,,,,,,,0.996142757,1,,,high,high,112.1644856,9.728033814,54.67915548,Luke Shliger,shliglu42,Maryland
222,10/22/22,16:10:15,2,4,Tom Kane,,Left,Maryland,Harrison Didawick,,Left,Virginia,Windup,6,Bottom,1,2,1,Sinker,,BallCalled,,,,0,0,,94.11120831,-3.754749878,-1.873445784,2159.382624,157.7514897,11:15,6.390224977,-0.820301711,6.801424093,-16.98777662,14.10693752,-4.587154743,2.125466355,-1.189112632,86.44013148,-5.558606217,-1.268238616,0.405146538,,,,,,,,,,,,1.835447759,8.704117256,0.974043614,50,6.076564607,4.619199399,-136.6057459,-9.571434608,3.453758941,31.27284149,-15.79552688,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,8b1f4fde-5245-11ed-af5a-75f87e4c531d,94.2971675,6.390053451,-0.82253136,-3.753405403,-1.846770363,86.60376162,2.125881292,-1.187384824,-5.551640558,-1.240994963,0.405009563,-4.845830689,12.99861912,32.57402215,17.87288751,1819.704365,1162.587348,84.26965858,-0.779958119,0.538388767,0.319065618,,,,,,,,,,,,,,,,,0.997029664,1,,,high,high,106.085601,-16.55081525,54.62247491,Luke Shliger,shliglu42,Maryland
223,10/22/22,16:10:34,2,5,Tom Kane,,Left,Maryland,Harrison Didawick,,Left,Virginia,Windup,6,Bottom,1,3,1,Sinker,,Foul,,,,0,0,,93.00933723,-4.053698616,-0.01587762,2086.657246,158.7212222,11:15,6.398523892,-0.74986332,6.856750016,-17.45668795,14.9020005,-4.51050688,2.02949077,-0.365407975,86.8590101,-5.669230325,-0.632360123,0.409418043,,,,,,,,,,,,2.433316591,9.228015088,0.753683861,50,6.064488886,0.18874818,-135.0445494,-10.15609102,4.476328055,30.46314255,-15.19819738,Virginia Fall '22,Maryland,dav02,NCAA D1,ACC,5900e2f6-75b0-4c7a-b1fc-0bf1f86c7648,96c2d735-5245-11ed-9734-eb98c2fbe2b3,93.19217245,6.398475084,-0.751880415,-4.053810336,0.00863695,87.02269889,2.029765661,-0.363840628,-5.664395176,-0.607484168,0.409281071,-4.735353776,13.77826491,25.70525712,16.62914383,1880.155856,905.0703941,90.10372258,-0.839609654,0.433741764,0.326991914,,,,,,,,,,,,,,,,,0.987651464,1,,,high,high,104.9662282,9.947934209,54.57401365,Luke Shliger,shliglu42,Maryland
