PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
76,10/14/22,15:08:52,5,8,Kyle McCoy,,Left,Maryland,James Heffley,hefflja42,Right,Maryland,Stretch,2,Bottom,2,3,2,Sinker,,BallCalled,Walk,,,0,0,,87.80721393,-0.944629437,0.570890348,,,,5.027832855,-1.66513381,,,,,1.192230865,-1.128027738,80.70425963,-7.470619588,0.570890348,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,a4c0bb2e-4bf3-11ed-a17f-4f116e7249dd,87.95677567,5.022964104,-1.66513381,-0.887576973,0.570890348,80.8164453,1.196078539,-1.128027738,-7.408985664,0.570890348,0.437921788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,55.32,Luke Shliger,shliglu42,Maryland
77,10/14/22,15:09:23,6,1,Kyle McCoy,,Left,Maryland,Jake Walman,,Right,Maryland,Stretch,2,Bottom,2,0,0,Changeup,,StrikeSwinging,,,,0,0,,81.85827529,-0.491276721,3.536697791,1346.054919,108.9292449,9:45,5.669240524,-2.573090124,6.988455622,-38.15938326,5.954941878,-11.5728094,2.362207256,-0.975341084,72.32303197,-6.639181788,0.430105074,0.462724613,,,,,,,,,,,,7.212806935,3.233409408,2.311191297,50,5.613759762,-7.032323469,-118.9679287,-2.029179362,10.29733883,23.64583814,-27.55788385,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,b73134dc-4bf3-11ed-84a3-470366cff933,82.00326072,5.664756793,-2.576367414,-0.438310636,3.575845421,72.43312098,2.366267668,-0.97281916,-6.572806114,0.471449597,0.462588236,-11.95977361,3.850725405,-10.90389206,4.48180931,1321.753062,-254.6226398,98.1945865,-0.318543509,-0.189162148,0.928842136,,,,,,,,,,,,,,,,,0.983738337,1,,,high,high,94.03362769,10.53232274,54.33154438,Luke Shliger,shliglu42,Maryland
78,10/14/22,15:09:37,6,2,Kyle McCoy,,Left,Maryland,Jake Walman,,Right,Maryland,Stretch,2,Bottom,2,0,1,Changeup,,BallCalled,,,,0,0,,79.86647078,-1.865288653,1.924478695,1323.315293,109.5207737,9:45,5.572859488,-2.741451935,6.840898569,-37.73917206,5.893194993,-11.31112814,0.698872219,-1.901088405,73.30839401,-8.930692763,-0.213824099,0.475418316,,,,,,,,,,,,6.697017621,3.741067542,2.597105912,50,5.406364515,-3.581858021,-116.1369894,-4.853615826,9.103638152,22.70551725,-27.08860303,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,bf8804c5-4bf3-11ed-9aab-6f7732c768ec,80.00366678,5.568034953,-2.744451504,-1.808227985,1.960417039,73.42131257,0.704156261,-1.898123513,-8.86013395,-0.173678659,0.475278857,-11.63941014,3.837484268,-17.5104031,4.408087149,1261.995953,-398.1577317,95.36623356,-0.318664943,-0.300878962,0.898846207,,,,,,,,,,,,,,,,,0.845569308,1,,,high,medium,93.96727621,7.805188106,54.47910143,Luke Shliger,shliglu42,Maryland
79,10/14/22,15:09:56,6,3,Kyle McCoy,,Left,Maryland,Jake Walman,,Right,Maryland,Stretch,2,Bottom,2,1,1,Sinker,,BallCalled,,,,0,0,,91.76861358,-0.053584033,3.326377731,1613.436861,118.7980169,10:00,5.82710722,-2.886471752,6.660616373,-26.5770155,7.891157782,-11.36101589,3.282479834,-1.679462856,82.0364168,-4.958951659,0.189392759,0.415435934,,,,,,,,,,,,7.035481932,4.185187761,2.622247443,50,5.807774668,-7.370776057,-133.3270951,-0.984833055,12.60665159,29.87748169,-24.67474756,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,cb255585-4bf3-11ed-ac99-df721634a9eb,91.94020213,5.824643066,-2.890062791,-0.024537301,3.369567565,82.1753556,3.284830733,-1.676686672,-4.920211695,0.234847287,0.415306349,-11.78988377,6.352764521,-0.055430111,8.575503283,1613.436106,-1.560899808,99.9999532,-0.481723119,-0.000967438,0.876322943,,,,,,,,,,,,,,,,,0.996535728,1,,,high,high,97.71794814,-4.629228288,54.65938363,Luke Shliger,shliglu42,Maryland
80,10/14/22,15:10:14,6,4,Kyle McCoy,,Left,Maryland,Jake Walman,,Right,Maryland,Stretch,2,Bottom,2,2,1,Four-Seam,,Foul,,,,0,0,,93.81040507,-0.178516926,4.893333255,1625.805976,122.0448872,10:00,5.809277227,-2.753677924,6.687517522,-26.04931227,8.578745745,-10.9843582,3.254084658,-1.342807593,81.78695653,-4.875810246,-0.224423646,0.406790191,,,,,,,,,,,,7.201529927,4.518720633,2.36329698,50,5.781079584,-11.28017499,-136.0411694,-1.23382629,13.44899758,30.81512204,-23.73525068,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,d5ae2d0c-4bf3-11ed-94d0-b713bf5407ce,93.98789535,5.807213663,-2.757214414,-0.154425893,4.935529633,81.92856857,3.256296184,-1.339981618,-4.839780634,-0.178767512,0.40666305,-11.4133626,7.054857808,5.169250783,11.56696946,1619.193653,146.4820321,99.59328954,-0.528425549,0.090098102,0.844185271,,,,,,,,,,,,,,,,,0.996747177,1,,,high,high,100.4102654,-14.89946497,54.63248248,Luke Shliger,shliglu42,Maryland
81,10/14/22,15:10:34,6,5,Kyle McCoy,,Left,Maryland,Jake Walman,,Right,Maryland,Stretch,2,Bottom,2,2,2,Slider,,StrikeSwinging,Strikeout,,,1,0,,81.80291566,-0.038933033,4.857169908,1894.43639,21.97348061,6:45,5.827707444,-2.632464666,6.838588184,-47.02984804,-0.001518248,0.029822563,1.973131157,0.528525541,70.77734687,-8.278700848,3.672248665,0.464492643,,,,,,,,,,,,1.352429401,0.145774511,2.251637456,50,5.802017666,-10.0862205,-118.6874847,-1.284156312,1.928015305,22.83939786,-31.96623431,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,e1966d1e-4bf3-11ed-af7b-d1fbc317c52c,81.93360658,5.822051903,-2.6367935,0.028251314,4.909097266,70.86018626,1.978530035,0.532213771,-8.191852644,3.731536511,0.46437599,-0.577187991,-2.22436773,80.01579835,32.33630217,328.4509677,1865.746284,17.33766146,0.160782042,0.984855598,0.064873612,,,,,,,,,,,,,,,,,0.991824582,1,,,high,high,60.8973338,11.95024451,54.48141182,Luke Shliger,shliglu42,Maryland
82,10/14/22,15:13:26,1,1,Andrew Johnson,johnsan79,Left,Maryland,Eddie Hacopian,hacoped42,Right,Maryland,Windup,3,Top,0,0,0,Four-Seam,,InPlay,,Popup,Out,1,0,,90.43856785,-1.244265404,2.808056968,2107.714366,142.3135516,10:45,5.807614389,0.038860866,6.077595682,-20.75563877,14.36175235,-9.450647338,2.981684329,0.31831359,78.22220796,-4.301677546,-0.875852925,0.446802559,88.3388797,61.33712604,-21.26314018,,-39.71637937,102.57977,140.0684594,265.6741819,,-21.22258286,6.06050781,5.469259508,7.790321426,-0.317381844,50,4.83794808,-1.753350314,-125.4157093,-0.557078408,8.643105352,27.21275639,-19.86295542,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,47da544f-4bf4-11ed-b77b-5feabf8a29a0,90.62689868,5.807157475,0.035349565,-1.239470111,2.850006511,78.38010055,2.982801145,0.321211842,-4.283067678,-0.829073016,0.446655378,-9.840941565,13.01593779,15.66938381,77.2893114,2029.3837,569.2641259,96.28362045,-0.761957906,0.270085992,0.588620172,-15.36634921,39.48768964,77.51358168,-0.482399568,2.473699557,3.562115899,-96.17193191,247.6564767,,,,,,,,,0.977398536,1,,44.7037496,high,high,20.43958613,-33.87082434,55.24240432,James Heffley,hefflja42,Maryland
83,10/14/22,15:13:54,2,1,Andrew Johnson,johnsan79,Left,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Windup,3,Top,1,0,0,Four-Seam,,BallCalled,,,,0,0,,87.36173862,-0.735972598,1.08961443,2134.285153,151.8455409,11:00,5.855471775,0.187015729,6.173126784,-23.57626675,15.23243588,-6.649009319,3.314485398,1.00524897,77.91352316,-4.566147879,0.703956671,0.440214803,,,,,,,,,,,,3.770158646,8.098469274,-0.280349705,50,5.773563236,-2.189398742,-126.9890477,-2.413685598,6.11979549,27.45165802,-19.02845536,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,58ab6ceb-4bf4-11ed-9f80-6d670f031483,87.54844132,5.854873321,0.183949084,-0.729586444,1.126644161,78.07354919,3.315565095,1.007726992,-4.54831774,0.743346257,0.440055409,-7.026640184,13.70441994,32.71496107,73.75553716,1795.722823,1153.495843,84.1369683,-0.741817792,0.540460042,0.397000387,,,,,,,,,,,,,,,,,0.989598891,1,,,high,high,23.62016496,14.89781038,55.14687322,James Heffley,hefflja42,Maryland
84,10/14/22,15:14:07,2,2,Andrew Johnson,johnsan79,Left,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Windup,3,Top,1,1,0,Four-Seam,,BallCalled,,,,0,0,,88.11381969,-2.117377765,2.019357812,2010.700238,146.5410615,11:00,5.816016067,0.190155188,6.371852247,-23.28324728,14.50249665,-7.873037044,2.27390026,1.709333966,78.82034387,-5.374270172,1.157210372,0.435002983,,,,,,,,,,,,4.690589286,8.222557152,-0.359604622,50,5.618421441,-4.25256693,-128.0022973,-5.490719129,7.74473138,27.60970899,-18.59761121,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,6060ec59-4bf4-11ed-857f-1f6982bb7a18,88.29506921,5.815261647,0.187010236,-2.109053034,2.057139604,78.97570716,2.275040164,1.711840105,-5.355313459,1.197502711,0.434851952,-8.255538901,13.03285811,24.41010932,66.7778846,1830.965265,830.9522522,91.06107566,-0.759705397,0.413265109,0.502055436,,,,,,,,,,,,,,,,,0.975261183,1,,,high,high,29.90003168,29.80740101,54.94814775,James Heffley,hefflja42,Maryland
85,10/14/22,15:14:20,2,3,Andrew Johnson,johnsan79,Left,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Windup,3,Top,1,2,0,Four-Seam,,Foul,,,,0,0,,88.7182609,-1.138639216,-0.378380396,2042.318877,147.1668807,11:00,5.816914402,0.061401259,6.230151666,-21.9862564,14.76018292,-8.230319632,3.104286574,-0.519354801,79.92188724,-4.216683769,-1.822766021,0.43320004,,,,,,,,,,,,4.20589247,8.135476165,-0.022211375,50,5.700973934,1.135526153,-128.9682212,-3.31535568,7.033780845,28.58867153,-18.56857659,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,691584b3-4bf4-11ed-bad6-8b78ff1863bd,88.90539478,5.816371707,0.058172283,-1.133062739,-0.34013261,80.08166948,3.105201205,-0.516866175,-4.201430785,-1.782731991,0.433043213,-8.613772092,13.27343993,17.31170335,78.56003112,1949.801906,607.7326071,95.47000364,-0.802189888,0.297569892,0.517632633,,,,,,,,,,,,,,,,,0.99241538,1,,,high,high,19.29601954,18.57867961,55.08984833,James Heffley,hefflja42,Maryland
86,10/14/22,15:14:41,2,4,Andrew Johnson,johnsan79,Left,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Windup,3,Top,1,2,1,Four-Seam,,InPlay,,LineDrive,Triple,0,0,,90.89001189,-1.502526275,1.640245524,1990.625219,149.4030125,11:00,5.774152796,0.028078829,6.402905029,-21.20051692,14.08988662,-7.027005202,2.761918762,-0.062099011,81.353064,-4.418676164,-0.487194615,0.42129222,99.140216,23.76238457,-2.276865883,,,,,323.5641802,,-2.257573459,3.283280738,4.15108197,7.920899027,-0.164448877,50,5.63205789,-3.543860834,-132.1115592,-4.171750101,7.298630415,29.49819338,-18.24714692,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,751fce0c-4bf4-11ed-9e89-074c13495ed0,91.07514542,5.773685709,0.02531352,-1.49752381,1.673934261,81.51257901,2.762812729,-0.059856097,-4.403655319,-0.450869096,0.421146538,-7.374770863,12.71356444,25.03568953,81.27048981,1803.594754,842.398199,90.60443607,-0.779894708,0.423182722,0.4611731,-3.604773312,90.66391092,39.94800738,0.077015819,0.548116272,2.685609522,-12.74580631,323.313042,,,,,,,,,0.99159651,1,,56.92058947,high,high,16.85679731,-17.8481235,54.91709497,James Heffley,hefflja42,Maryland
87,10/14/22,15:15:24,3,1,Andrew Johnson,johnsan79,Left,Maryland,Devin Russell,,Right,Maryland,Windup,3,Top,1,0,0,Changeup,,BallCalled,,,,0,0,,81.49900747,0.398029644,1.882430667,2001.222272,101.8556816,9:30,5.557958502,-0.627264313,6.518260318,-38.95781574,4.930092888,-12.68735653,2.73859368,-1.416560151,72.99506009,-6.025622127,-2.340324629,0.468884439,,,,,,,,,,,,7.374724354,2.219244604,0.477295441,50,5.567823269,-3.505748852,-118.4989715,-0.341496968,10.42259614,23.92489585,-29.03762182,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,8ee21585-4bf4-11ed-9e1e-e91c56fb0a55,81.63545497,5.552364202,-0.629343269,0.465319065,1.9074783,73.10030398,2.743376074,-1.414862003,-5.948459839,-2.312658579,0.468753037,-12.9250883,2.60821684,-46.84941999,6.427757665,1368.672094,-1460.009342,68.39180803,-0.140509086,-0.729558811,0.669328871,,,,,,,,,,,,,,,,,0.994702311,1,,,high,high,84.21502542,45.88187836,54.80173968,James Heffley,hefflja42,Maryland
88,10/14/22,15:15:36,3,2,Andrew Johnson,johnsan79,Left,Maryland,Devin Russell,,Right,Maryland,Windup,3,Top,1,1,0,Changeup,,Foul,,,,0,0,,79.01949368,0.632322064,1.683926075,2078.391704,91.38042848,9:00,5.613087586,-0.461836593,6.278267795,-43.43845548,2.963563283,-13.64128412,2.60286692,-0.922038055,71.39723114,-6.858631804,-2.856175192,0.486082657,,,,,,,,,,,,7.784509285,1.074365968,0.322840411,50,5.639618434,-2.954288454,-114.8458825,-0.0650893,10.32190459,22.70105065,-30.74948927,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,95a28da6-4bf4-11ed-8900-fb44560d852d,79.14560883,5.606029889,-0.463902773,0.716371591,1.708475841,71.48955945,2.608663302,-0.920327496,-6.766717425,-2.828626071,0.485954049,-13.87703197,0.345518693,-47.66923347,2.956895094,1399.608876,-1536.491806,67.3409576,-0.016222902,-0.739269601,0.673214137,,,,,,,,,,,,,,,,,0.994309758,1,,,high,high,92.66120283,36.48375851,55.0417322,James Heffley,hefflja42,Maryland
89,10/14/22,15:16:00,3,3,Andrew Johnson,johnsan79,Left,Maryland,Devin Russell,,Right,Maryland,Windup,3,Top,1,1,1,Curveball,,InPlay,,GroundBall,Out,1,1,,72.34964671,2.463411665,-1.220791571,2249.862167,312.3440848,4:30,5.761436636,-0.608155325,6.148767206,-63.47928177,-8.158358893,12.5548756,3.026237596,-0.519782424,65.60640653,-8.357247019,1.216529604,0.533811337,82.6976677,-11.58030831,-43.41726909,,76.58621926,-78.95917311,13.82205138,14.37569188,,-37.98635605,0.132552048,-7.133898687,-5.126915401,0.70940949,50,5.939543705,1.872961202,-105.0190486,2.706698326,-7.869294377,19.82403925,-37.82947144,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,a3d5bc85-4bf4-11ed-b528-bd7424c11cdf,72.43069376,5.748505266,-0.607552165,2.617474869,-1.227640745,65.63882514,3.036371616,-0.52030686,-8.198663448,1.20788365,0.533723272,12.60641382,-11.90963474,40.58194935,38.22791023,1708.716966,1463.614055,75.94762876,0.511569104,0.650534986,-0.561338831,-55.68165175,58.84615752,-16.6008327,1.136482146,0.045613387,2.977434791,-8.847861819,11.33030707,,,,,,,,,0.983980249,1,,45.68072178,high,high,55.59486513,62.19139199,55.17123279,James Heffley,hefflja42,Maryland
90,10/14/22,15:16:32,4,1,Andrew Johnson,johnsan79,Left,Maryland,Luke Shliger,shliglu42,Left,Maryland,Windup,3,Top,2,0,0,Curveball,,InPlay,,FlyBall,Out,1,0,,73.2556823,0.8300217,-0.094039231,,,,5.633875415,-0.596405633,6.417168272,,,,2.23681839,-0.684192244,67.53340413,-8.47740907,-0.094039231,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,b7d2c859-4bf4-11ed-a11d-0f073f75bc35,73.37464446,5.627540325,-0.596405633,0.906843853,-0.094039231,67.62551149,2.243978924,-0.684192244,-8.38283231,-0.094039231,0.52066797,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,low,,,54.90283173,James Heffley,hefflja42,Maryland
91,10/14/22,15:19:24,1,1,Kyle McCoy,,Left,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Windup,3,Bottom,0,0,0,Sinker,,StrikeCalled,,,,0,0,,93.05685616,-1.092103436,4.592939644,1812.433139,117.6896792,10:00,5.731613974,-2.875227442,6.528196003,-26.45435713,8.34643016,-12.65624333,2.184190232,-0.989001754,81.99120277,-6.013799291,0.853100744,0.411377536,,,,,,,,,,,,7.996635035,4.651401236,2.497934309,50,5.62482638,-10.40772286,-134.9417405,-3.437192881,14.68385292,30.49794981,-23.63289555,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,1dc0f54a-4bf5-11ed-8510-25b5bfcb0e5d,93.23033734,5.729313278,-2.879321775,-1.065175813,4.641623471,82.12861072,2.18649892,-0.985826512,-5.97609221,0.904665023,0.411251515,-13.14476938,6.808318314,1.112902198,21.31014524,1812.091249,35.20213928,99.98113638,-0.464594895,0.019422586,0.885310311,,,,,,,,,,,,,,,,,0.970219675,1,,,high,high,70.82087279,-3.040319862,54.791804,Luke Shliger,shliglu42,Maryland
92,10/14/22,15:19:36,1,2,Kyle McCoy,,Left,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Windup,3,Bottom,0,0,1,Changeup,,BallCalled,,,,0,0,,81.90403622,-2.221910764,3.222386633,,,,5.631457573,-2.492264515,6.833561534,,,,0.27020756,0.495597076,75.7166082,-9.586677124,3.222386633,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,2490b3e3-4bf5-11ed-9d0f-735e42d760c1,82.030187,5.626225784,-2.492264515,-2.160044848,3.222386633,75.81879493,0.275744348,0.495597076,-9.51306939,3.222386633,0.46301846,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,low,,,54.48643847,Luke Shliger,shliglu42,Maryland
93,10/14/22,15:19:50,1,3,Kyle McCoy,,Left,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Windup,3,Bottom,0,1,1,Slider,,InPlay,,GroundBall,Out,1,0,,80.98011495,0.065418242,3.430771295,1912.11566,22.26475792,6:45,5.6857571,-2.5925603,6.896073647,-48.06138392,-1.576325566,-0.848670802,2.317318865,0.10675635,70.90545752,-7.571184589,2.783540497,0.468069855,93.90585325,-3.765744301,-16.97490793,,,,,24.05428146,,-17.56868158,0.181624873,1.23871115,-0.821138733,2.327608784,50,5.667468474,-7.042566229,-117.7080177,-1.11233772,1.734950301,22.69510925,-33.32414409,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,2d35b7f5-4bf5-11ed-9dbd-b3077d703b8b,81.1054213,5.679464361,-2.597212953,0.139687919,3.486389454,70.98899195,2.322956735,0.110602426,-7.48057598,2.845468875,0.467954341,-1.470978311,-3.844908591,76.08114297,13.39301743,459.954637,1855.970913,24.05474976,0.222612984,0.970637369,0.09114032,-27.35688998,89.62071171,-6.167485553,-0.165471979,-0.44171193,2.101795622,-7.260756533,22.93228883,,,,,,,,,0.7890994,1,,55.25842428,high,high,77.94628106,17.41777261,54.42392635,Luke Shliger,shliglu42,Maryland
94,10/14/22,15:20:24,2,1,Kyle McCoy,,Left,Maryland,Zach Martin,martiza63,Left,Maryland,Windup,3,Bottom,1,0,0,Sinker,,StrikeCalled,,,,0,0,,92.77197182,-1.722248102,4.012936034,,,,5.753101669,-2.286146285,6.516260237,,,,1.9048207,-0.974139297,82.40141878,-6.33866025,-0.343316969,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,411fc22b-4bf5-11ed-923c-59bfbbe4fd06,92.92137698,5.748977867,-2.286146285,-1.673607313,4.012936034,82.51851045,1.908489831,-0.974139297,-6.280056553,-0.343316969,0.423979373,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.80373976,Luke Shliger,shliglu42,Maryland
95,10/14/22,15:20:39,2,2,Kyle McCoy,,Left,Maryland,Zach Martin,martiza63,Left,Maryland,Windup,3,Bottom,1,0,1,Slider,,InPlay,,GroundBall,Single,0,0,,83.16539224,0.355564566,4.355766034,563.0831684,350.7182391,5:45,5.863904267,-2.26630614,6.813926432,-43.77259605,-3.388621177,0.68850406,2.742934031,0.063692628,72.87951994,-6.96227218,2.18749057,0.457378824,92.30009913,-13.61984067,34.85737593,,,,,11.17282178,,32.46143677,0.078669304,0.883584937,-1.938517772,1.922702586,50,5.867835032,-9.215481234,-120.7190828,-0.545550194,1.299370335,24.26049587,-35.02476872,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,4bf9ea5e-4bf5-11ed-8bea-436e79043983,83.28891362,5.857169433,-2.265620634,0.435661455,4.347549685,72.96198426,2.748675386,0.063113093,-6.869484321,2.178053008,0.457264861,0.764591684,-5.482640046,-26.5555469,15.60345422,503.6786605,-251.7349031,89.45013611,0.882789753,-0.447065225,-0.144273825,51.26935663,73.60953721,-21.73470501,0.014324605,1.010814796,2.650505291,5.996809167,9.427100636,,,,,,,,,0.899091923,1,,52.29372921,high,high,75.95690148,-14.93814838,54.50607357,Luke Shliger,shliglu42,Maryland
96,10/14/22,15:21:18,3,1,Kyle McCoy,,Left,Maryland,Luke Zeisloft,,Right,Maryland,Stretch,3,Bottom,1,0,0,Sinker,,BallCalled,,,,0,0,,93.12889369,0.340527363,4.316737332,1808.615193,118.2537901,10:00,5.75902831,-2.81818583,6.657849337,-27.2342265,8.517862885,-12.60983519,3.724799931,-2.188701151,80.43312659,-4.485823726,-1.290248082,0.409913041,,,,,,,,,,,,7.859411662,4.272334717,2.473437381,50,5.772570613,-9.783785786,-135.1421318,-0.023614195,14.4656792,30.76066709,-24.31058269,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,614554ca-4bf5-11ed-ac8e-ad2dccf9c9fd,93.30435952,5.756863024,-2.822162758,0.366193279,4.364825562,80.57204937,3.727184841,-2.18544953,-4.447039979,-1.237749401,0.409785746,-13.1060415,6.866823565,1.914467721,12.03416117,1807.605645,60.42139918,99.94418121,-0.473113702,0.033407548,0.880367741,,,,,,,,,,,,,,,,,0.996143026,1,,,high,high,100.8307462,-28.86101169,54.66215066,Luke Shliger,shliglu42,Maryland
97,10/14/22,15:21:36,3,2,Kyle McCoy,,Left,Maryland,Luke Zeisloft,,Right,Maryland,Stretch,3,Bottom,1,1,0,Changeup,,StrikeSwinging,,,,0,0,,81.7542691,-1.250737356,1.568494417,1319.393756,113.1967325,9:45,5.457450909,-1.703114909,,-36.18423703,6.802960972,-11.24449639,1.264787607,-1.164162723,74.78214783,-7.940811465,-0.525903864,0.471890345,,,,,,,,,,,,6.376933762,3.946191172,1.565808931,50,5.314329864,-2.876997633,-118.77362,-3.801813178,9.066412672,23.75247466,-26.5635479,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,6bf7d90f-4bf5-11ed-8497-175974664934,81.90803937,5.453028347,-1.706393623,-1.197997362,1.608144059,74.89989655,1.268626771,-1.161650697,-7.879791291,-0.485610122,0.471759427,-11.62297582,4.757621565,-10.76996118,10.14120931,1296.153103,-246.5502301,98.2385355,-0.386951268,-0.1868663,0.902967165,,,,,,,,,,,,,,,,,0.997750763,0,,,medium,high,80.87292091,5.82850547,55.32,Luke Shliger,shliglu42,Maryland
98,10/14/22,15:21:58,3,3,Kyle McCoy,,Left,Maryland,Luke Zeisloft,,Right,Maryland,Stretch,3,Bottom,1,1,1,Slider,,BallCalled,,,,0,0,,81.29047965,0.000547749,5.178853887,1951.610891,22.08039581,6:45,5.782179458,-2.636025782,6.870788923,-47.27319089,-0.067902477,-0.267068241,2.048479055,1.275378798,70.64135816,-7.983870195,4.678030596,0.467414997,,,,,,,,,,,,1.534014148,-0.034152221,2.232848724,50,5.759439201,-10.68083006,-117.889746,-1.210569131,2.156970078,22.59286559,-32.22207086,Maryland,Maryland,shi01,NCAA D1,BIG10,88a4e4e9-25b4-4fc7-9ae1-37402765660c,7934073d-4bf5-11ed-882d-3f782ac86a7f,81.41877492,5.776538905,-2.64048301,0.068685079,5.233283042,70.72570545,2.053834071,1.279240506,-7.897098513,4.740331741,0.467299309,-0.906369583,-2.295057352,78.86090197,1.4682998,377.0347001,1914.844616,19.31915331,0.179022345,0.981161063,0.072622093,,,,,,,,,,,,,,,,,0.959075415,1,,,high,high,88.67853108,-36.85185714,54.44921108,Luke Shliger,shliglu42,Maryland
