PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
83,9/28/22,4:07:33 PM,2,5,Nigel Belgrave,belgrni42,Right,Maryland,Eddie Hacopian,hacoped42,Right,Maryland,Stretch,3,Bottom,1,2,2,Slider,,BallCalled,,,,0,0,,80.28171241,0.853364301,-1.085814947,2307.535364,118.9884382,10:00,5.094197884,3.320700327,6.272108588,-38.34906128,7.392477532,-9.117025741,2.814202365,1.59408283,71.84693986,-5.639917608,-2.420670063,0.486773478,,,,,,,,,,,,4.637145973,3.48538049,-2.953973029,50,4.697486238,1.711530883,-114.6080768,1.851869909,6.135658005,22.2079354,-27.56235463,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,30595bcc-3f69-11ed-8d88-edc3d5b58c23,80.42872899,5.089211009,3.321039584,0.910654051,-1.090147938,71.95921855,2.818492259,1.593896081,-5.570304329,-2.423393742,0.486640677,-9.046681778,5.153764913,-64.89259764,49.5081541,979.1251114,-2089.505557,42.43164055,-0.205637783,-0.905513991,0.371156994,,,,,,,,,,,,,,,,,0.988567315,1,,,high,high,45.44272163,65.55654372,55.04789141,James Heffley,hefflja42,Maryland
84,9/28/22,4:07:51 PM,2,6,Nigel Belgrave,belgrni42,Right,Maryland,Eddie Hacopian,hacoped42,Right,Maryland,Stretch,3,Bottom,1,3,2,Sinker,,BallCalled,Walk,,,0,0,,90.94982948,-0.608263117,-5.577230824,2093.431431,233.8146643,1:45,5.555384399,3.013794454,7.142670019,-25.11079704,8.294832205,6.796320473,2.188611717,-2.756234647,82.06877842,-6.39606635,-6.038892228,0.415988525,,,,,,,,,,,,-5.30629269,4.718342364,-2.609142322,50,5.498769538,12.66893922,-131.8551725,-2.170118501,-9.326097508,28.47260331,-23.8813067,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,3bd4efc0-3f69-11ed-a575-4ba932f130c6,91.12284081,5.553494089,3.01740146,-0.585545592,-5.62170384,82.21179962,2.190507753,-2.758992728,-6.364286037,-6.083821517,0.415858554,7.205212785,7.004827879,-58.28556792,12.85212297,1100.487459,-1780.837586,52.56859352,-0.310364511,-0.850678728,-0.424287135,,,,,,,,,,,,,,,,,0.997416319,1,,,high,high,78.43307744,-47.61930188,54.17732998,James Heffley,hefflja42,Maryland
85,9/28/22,4:08:20 PM,3,1,Nigel Belgrave,belgrni42,Right,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Stretch,3,Bottom,1,0,0,Slider,,StrikeCalled,,,,0,0,,79.17243436,0.40788218,-2.721583895,2266.906071,104.053136,9:30,5.234567188,3.144801359,6.466217026,-39.51161787,5.648593699,-10.16588154,2.235488563,-0.349938009,72.20990227,-6.650290525,-4.89831339,0.483670396,,,,,,,,,,,,4.631135041,2.903156107,-2.907675725,50,5.244306999,5.772424668,-115.0294418,-0.363070305,6.160873836,22.75587114,-28.31193407,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,4cbf492b-3f69-11ed-951b-b9576aafbcd0,79.30796557,5.228804301,3.144914536,0.475404964,-2.72330416,72.31311921,2.240202136,-0.349839818,-6.574406838,-4.896413904,0.48353108,-10.14600066,3.336423105,-64.85001081,24.09007794,963.410913,-2051.999647,42.4989339,-0.103196609,-0.905198355,0.412269812,,,,,,,,,,,,,,,,,0.994991914,1,,,high,high,68.31895074,46.77449292,54.85378297,James Heffley,hefflja42,Maryland
86,9/28/22,4:08:57 PM,3,2,Nigel Belgrave,belgrni42,Right,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Stretch,3,Bottom,1,0,1,Slider,,StrikeCalled,,,,0,0,,79.82480623,0.369148534,-1.706231932,2495.678921,96.54701287,9:15,5.23829487,3.210229971,6.852763614,-39.52435586,4.188592251,-11.24126217,2.081298422,0.581354919,71.87493622,-7.195835065,-3.890966548,0.483163236,,,,,,,,,,,,5.660641628,2.21964192,-2.999861773,50,5.060494352,3.790922996,-114.3733542,-0.207521229,7.441895648,22.57292373,-29.25594513,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,62a0707d-3f69-11ed-a00d-d185a149d643,79.95195822,5.232252317,3.210103062,0.442477135,-1.705115694,71.96819644,2.086597705,0.581611936,-7.111209029,-3.886471378,0.483045823,-11.24732622,1.8804083,-64.13842186,41.64939588,1088.611273,-2245.737913,43.61984486,-0.049734662,-0.899850495,0.433353839,,,,,,,,,,,,,,,,,0.996847866,1,,,high,high,52.51550778,53.64461594,54.46723639,James Heffley,hefflja42,Maryland
87,9/28/22,4:09:17 PM,3,3,Nigel Belgrave,belgrni42,Right,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Stretch,3,Bottom,1,0,2,Slider,,StrikeCalled,Strikeout,,,1,0,,80.28774479,0.369144224,-2.024307159,2439.066428,99.21204806,9:15,5.251326494,3.172085026,6.106749015,-39.63223009,4.880937146,-11.43383843,2.536540712,0.666404448,73.11031906,-6.15764948,-3.586889841,0.48019294,,,,,,,,,,,,5.438229638,2.470239016,-2.979637745,50,5.256574635,4.490192808,-116.6326257,-0.522786796,7.432858315,23.52497311,-28.79777866,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,6e99f1c7-3f69-11ed-95ed-b79be10ab744,80.42301312,5.245162884,3.171782399,0.441218414,-2.021157191,73.21389828,2.541690354,0.666748046,-6.075955013,-3.581078114,0.480056504,-11.45892206,2.515785379,-63.35393215,36.00423416,1093.867307,-2180.022788,44.8477866,-0.071796264,-0.893793938,0.442693678,,,,,,,,,,,,,,,,,0.996508216,1,,,high,high,57.59622676,44.56783215,55.21325098,James Heffley,hefflja42,Maryland
88,9/28/22,4:09:41 PM,4,1,Nigel Belgrave,belgrni42,Right,Maryland,Devin Russell,,Right,Maryland,Stretch,3,Bottom,2,0,0,Sinker,,BallCalled,,,,0,0,,90.23415342,-0.58224094,-5.525941801,2013.420344,239.4421979,2:00,5.539634483,2.93800353,5.75299073,-26.74419457,9.113411222,10.48011413,2.09593588,-0.904379507,82.55360628,-6.404266369,-3.069343967,0.42894217,,,,,,,,,,,,-6.772639704,5.137098628,-2.466242242,50,5.579883015,10.99090445,-131.1325151,-4.5142232,-11.76227063,28.40072934,-23.25227802,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,7d981951-3f69-11ed-9ab1-61388e92f61e,90.42027528,5.537462633,2.942868928,-0.558312576,-5.581056458,82.70243299,2.097962695,-0.907788322,-6.371502308,-3.12343287,0.428816042,11.00049189,7.662684079,-41.60606716,10.17277385,1505.490319,-1336.92198,74.77277776,-0.380150297,-0.6640054,-0.643880875,,,,,,,,,,,,,,,,,0.997503574,1,,,high,high,80.84450113,-46.98555217,55.56700927,James Heffley,hefflja42,Maryland
89,9/28/22,4:10:16 PM,4,2,Nigel Belgrave,belgrni42,Right,Maryland,Devin Russell,,Right,Maryland,Stretch,3,Bottom,2,1,0,Slider,,BallCalled,,,,0,0,,80.2974921,-0.437684958,-5.435188386,2415.621679,94.62189769,9:15,5.175700772,3.14115977,6.966533328,-38.37239335,4.988221131,-8.71822797,1.416843501,-2.016769665,73.88812769,-7.661214145,-6.58087125,0.473935496,,,,,,,,,,,,3.119111002,2.85187738,-2.722444755,50,5.122515879,11.31298395,-116.3652898,-1.954201679,4.244375293,23.38101265,-28.2933163,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,92015a0c-3f69-11ed-85bd-d19d251139d5,80.42562171,5.170444924,3.142185567,-0.372846947,-5.448322386,73.98712121,1.421449842,-2.017337518,-7.586760312,-6.589697252,0.473808523,-8.592854628,2.783128624,-72.20159581,38.86734732,738.3801202,-2300.004977,30.56687753,-0.024630751,-0.95213791,0.304674788,,,,,,,,,,,,,,,,,0.996884232,1,,,high,high,55.01938872,58.52375492,54.35346667,James Heffley,hefflja42,Maryland
90,9/28/22,4:10:35 PM,4,3,Nigel Belgrave,belgrni42,Right,Maryland,Devin Russell,,Right,Maryland,Stretch,3,Bottom,2,2,0,Sinker,,BallCalled,,,,0,0,,92.61956788,-0.915423454,-4.285449665,1952.664913,237.6027001,2:00,5.526244962,3.04532606,6.434423236,-25.48227493,9.136423181,9.636148995,1.919622738,-1.327970787,82.73828587,-6.419606009,-4.104958192,0.413669226,,,,,,,,,,,,-6.345201566,4.853777696,-2.685338616,50,5.432349559,9.730751517,-134.361185,-3.015100029,-11.56458536,29.92604995,-23.32769129,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,9d82eefd-3f69-11ed-9ece-7188d8ff436c,92.80207679,5.524346821,3.049595762,-0.893994349,-4.334927018,82.88479042,1.921529222,-1.331137625,-6.388583006,-4.155352132,0.413534684,10.125464,7.774566613,-41.13943971,27.09547448,1470.572846,-1284.646163,75.31107035,-0.403506928,-0.657893812,-0.635891414,,,,,,,,,,,,,,,,,0.992570852,1,,,high,high,65.61407764,-51.40226684,54.88557676,James Heffley,hefflja42,Maryland
91,9/28/22,4:10:55 PM,4,4,Nigel Belgrave,belgrni42,Right,Maryland,Devin Russell,,Right,Maryland,Stretch,3,Bottom,2,3,0,Sinker,,BallCalled,Walk,,,0,0,,93.73315601,-1.331048594,-3.869786777,2041.798699,238.0328327,2:00,5.537540315,2.85170643,6.85196856,-23.20387796,8.51143156,9.802481028,1.59914964,-0.941617259,83.91208016,-6.807359626,-3.320238008,0.405327434,,,,,,,,,,,,-6.431341842,5.000714996,-2.554791423,50,5.420898593,8.882269003,-136.1179738,-3.939807628,-12.02688838,30.78823603,-22.8224955,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,a911cd4f-3f69-11ed-af06-876ce70f9c14,93.91136611,5.53590665,2.855809747,-1.3120416,-3.919031183,84.05625289,1.600850816,-0.9447236,-6.779173844,-3.370647184,0.405199938,10.25547928,7.257488017,-40.20356022,10.940702,1559.435835,-1317.991579,76.37559159,-0.404357749,-0.645505152,-0.647933569,,,,,,,,,,,,,,,,,0.997461951,1,,,high,high,80.15336171,-45.65963346,54.46803144,James Heffley,hefflja42,Maryland
92,9/28/22,4:14:39 PM,5,1,Ryan Van Buren,vanbury42,Right,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,3,Bottom,2,0,0,Four-Seam,,Foul,,,,0,0,,90.76855258,-1.301714174,-1.64388085,1939.074805,233.6653154,1:45,5.784937263,2.255576646,7.136927254,-23.21660058,10.19496628,11.81730363,2.638329621,0.557812874,81.20443168,-5.214035035,-0.304487279,0.416025493,85.76466875,53.20157145,-31.98950477,,-58.36876793,93.23672522,108.0612621,293.2312293,,-32.01133719,5.442817149,-6.969273784,5.978071832,-2.141191782,50,5.67871575,3.431979473,-132.0970592,-3.708340589,-12.23549602,29.82293382,-21.6787417,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,2f45735c-3f6a-11ed-8236-2552c9bd51c2,90.93604814,5.783253201,2.259156065,-1.281327857,-1.688503714,81.34442343,2.640158767,0.554913397,-5.183849979,-0.351799475,0.415896009,12.2232812,8.781544662,5.89404475,8.698817601,1928.823878,199.1219416,99.47134958,-0.589368689,0.102689149,-0.801311105,-27.21565524,43.5719109,68.67586983,-0.789054879,1.736831517,3.128408054,-155.4380797,248.6434339,,,,,,,,,0.997844936,1,,42.44530957,high,high,82.17106765,-2.176350187,54.18307275,James Heffley,hefflja42,Maryland
93,9/28/22,4:15:29 PM,5,2,Ryan Van Buren,vanbury42,Right,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,3,Bottom,2,0,1,Changeup,,BallCalled,,,,0,0,,82.60794993,0.557593299,-0.568642022,1974.41348,255.583772,2:30,5.789937336,2.268851674,7.323153132,-35.62876155,5.951852262,15.23230974,3.816624716,2.015129676,73.6549162,-4.67747117,1.915672333,0.455849082,,,,,,,,,,,,-8.540011004,3.041922413,-2.235837115,50,5.813759899,0.792038284,-120.304016,0.260052916,-12.39444801,25.45164704,-27.75919003,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,4cadcfe8-3f6a-11ed-a495-e7ef7d8f708d,82.75163883,5.785730153,2.273351915,0.60934543,-0.624793429,73.76791228,3.820498968,2.011543399,-4.613581586,1.856633244,0.455716552,15.78772424,3.78533935,12.06462661,18.50440754,1930.803553,412.6817551,97.79124648,-0.243465206,0.209014859,-0.947120627,,,,,,,,,,,,,,,,,0.997385222,1,,,high,high,106.6539477,4.065212354,53.99684687,James Heffley,hefflja42,Maryland
94,9/28/22,4:15:49 PM,5,3,Ryan Van Buren,vanbury42,Right,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,3,Bottom,2,1,1,Changeup,,BallCalled,,,,0,0,,83.21924073,0.513613281,-0.374546671,2136.910066,257.6543594,2:30,5.757959256,2.218944039,7.123213765,-36.89214808,5.589908437,16.16807472,3.660692047,1.837208242,73.142876,-4.997239045,1.57615534,0.454463097,,,,,,,,,,,,-8.851130915,2.833173128,-2.199159526,50,5.77903973,0.348637236,-121.1497305,0.127464976,-13.01541206,26.00910448,-28.00792482,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,58c268b5-3f6a-11ed-960c-f9282821544f,83.3627883,5.753392285,2.223611783,0.568877176,-0.431743018,73.25266491,3.665002715,1.833466275,-4.92724667,1.515375123,0.454331089,16.7286935,3.326366866,18.45460855,22.22912374,2027.018899,676.4458668,94.8574735,-0.202813448,0.316553269,-0.926639484,,,,,,,,,,,,,,,,,0.997395917,1,,,high,high,110.0062026,-8.840904962,54.19678623,James Heffley,hefflja42,Maryland
95,9/28/22,4:16:11 PM,5,4,Ryan Van Buren,vanbury42,Right,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,3,Bottom,2,2,1,Four-Seam,,Foul,,,,0,0,,89.79289544,-2.016641939,-2.090299638,1918.0451,234.1565688,1:45,5.677925837,2.263064859,7.14495633,-24.21620207,10.18151275,11.88938293,2.120790681,1.224505634,81.43411298,-5.492013772,0.355774457,0.420622524,,,,,,,,,,,,-7.156094604,6.163365781,-2.116378578,50,5.519345718,4.409133557,-130.6035154,-5.322110505,-12.28859762,28.99441165,-21.59018698,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,65f2108f-3f6a-11ed-9e30-a7ec6736a2f4,89.95720473,5.676089908,2.26670529,-1.994527098,-2.135403371,81.57364731,2.122645923,1.221584957,-5.461625729,0.308340425,0.420492559,12.33136982,8.701400725,4.953511405,6.258986641,1910.881367,165.6182524,99.62650864,-0.583385246,0.086347423,-0.807592581,,,,,,,,,,,,,,,,,0.996887911,1,,,high,high,95.63308737,-4.650168933,54.17504367,James Heffley,hefflja42,Maryland
96,9/28/22,4:16:40 PM,5,5,Ryan Van Buren,vanbury42,Right,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,3,Bottom,2,2,2,Slider,,InPlay,,GroundBall,Single,0,1,,81.3986082,-1.290531667,-2.244904722,2318.722081,192.8666111,12:30,5.649193851,2.472523977,6.955265302,-34.52324441,7.140297602,-0.791641818,1.598639976,0.574548472,76.18261792,-7.428282034,-2.159349351,0.456079314,,,,,,,,,,,,-0.175902933,4.098050399,-2.350852835,50,5.360343934,4.283485705,-120.6198089,-3.466394795,-0.259015486,23.57431892,-26.13970725,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,766da614-3f6a-11ed-8ed5-799901d49b10,81.54418139,5.645403512,2.476284461,-1.245019214,-2.290934709,76.30195004,1.60194728,0.571935157,-7.375013769,-2.201304416,0.455956965,-0.367079884,5.399468428,-79.19797617,20.31156558,434.5656158,-2277.635795,18.74159992,-0.182710195,-0.982280634,-0.041734177,,,,,,,,,,,,,,,,,0.995879325,1,,,high,high,71.71957403,31.84185564,54.3647347,James Heffley,hefflja42,Maryland
97,9/28/22,4:17:22 PM,6,1,Ryan Van Buren,vanbury42,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,3,Bottom,2,0,0,Slider,,Foul,,,,0,0,,82.41198115,-1.552238257,-1.699297599,2216.678939,205.1497152,12:45,5.669504742,2.323157301,6.801983969,-33.09837069,7.772872495,0.804019518,1.471717741,0.814799229,75.74351433,-7.745441982,-1.547777413,0.460129891,,,,,,,,,,,,-0.911005569,4.641342561,-2.189567253,50,5.528656078,3.533236004,-119.8973596,-4.228691661,-1.325175013,23.33386964,-25.42261864,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,9000b207-3f6a-11ed-ab62-ffa5eeb49e6a,82.56492829,5.666020699,2.326926126,-1.510922083,-1.744967546,75.87576081,1.4757598,0.811302708,-7.690653496,-1.595045049,0.459986434,1.225213756,6.088365762,-74.69819651,21.54944693,584.9891084,-2138.095709,26.39033998,-0.238885459,-0.964549115,-0.112154992,,,,,,,,,,,,,,,,,0.996692214,1,,,high,medium,70.60548037,32.77212616,54.51801603,James Heffley,hefflja42,Maryland
98,9/28/22,4:17:50 PM,6,2,Ryan Van Buren,vanbury42,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,3,Bottom,2,0,1,Slider,,BallCalled,,,,0,0,,79.80024144,-1.421572392,-2.364156665,2346.308649,175.1799319,11:45,5.442507656,2.007481201,,-37.74768357,7.272518503,-2.433031274,0.958051137,-0.420711024,73.37028177,-8.372383713,-2.815679929,0.482920056,,,,,,,,,,,,0.614590935,4.225067845,-1.786025074,50,5.282199384,4.864667371,-115.9044003,-4.111664927,0.835105048,21.88843118,-26.43303506,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,a144108a-3f6a-11ed-9b7b-d95b3d9a7e32,79.94816419,5.43792411,2.011468349,-1.367744799,-2.412108023,73.4822352,0.961949526,-0.423407984,-8.310282129,-2.858484049,0.482789508,-1.970952723,5.291790675,-80.72043597,22.81993236,378.3465202,-2315.603202,16.12518116,-0.160681543,-0.986913296,0.013549484,,,,,,,,,,,,,,,,,-1,0,,,medium,high,69.46208416,35.01048527,55.32,James Heffley,hefflja42,Maryland
99,9/28/22,4:18:27 PM,6,3,Ryan Van Buren,vanbury42,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,3,Bottom,2,1,1,Slider,,InPlay,,FlyBall,Out,1,0,,83.57244731,-0.834611114,-1.102540085,2248.500547,194.3345571,12:30,5.75858597,2.227155269,6.832876112,-31.19001027,8.483759407,0.281112484,2.069686164,0.096562113,74.15633245,-6.863387313,-2.507659354,0.453339182,96.7432657,30.32594038,7.612661104,,,,,345.7762525,,7.572936236,3.921426057,-0.46271504,4.831869523,-2.140953047,50,5.676124647,2.332818094,-121.6501044,-2.702088151,-0.69253514,24.13898193,-24.94229971,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,b66c535c-3f6a-11ed-9415-7d6e1a23a1da,83.73047614,5.755477119,2.230499467,-0.797765049,-1.143140438,74.28430679,2.072750013,0.093930189,-6.813835984,-2.549896695,0.453194549,0.655117002,6.856427569,-72.74476875,18.25779434,666.9699258,-2147.301988,29.66287586,-0.287393691,-0.954992869,-0.073440361,11.06243952,82.76960417,48.84746171,-0.076050759,1.386247941,2.116700606,45.56922061,342.7603579,,,,,,,,,0.980271601,1,,56.44725025,high,high,73.56796935,32.9444759,54.48712389,James Heffley,hefflja42,Maryland
100,9/28/22,4:21:35 PM,1,1,Matt Orlando,orlanma44,Right,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Stretch,4,Top,0,0,0,Slider,,BallCalled,,,,0,0,,78.37285529,-0.211966677,-3.790888757,2216.071924,36.42585791,7:15,5.619603279,2.608126498,6.317328253,-46.20316266,2.530970627,-3.008637859,1.548388223,-0.896783783,70.26044403,-8.585198191,-4.254089124,0.502444557,,,,,,,,,,,,0.55735418,1.355411009,-2.48861545,50,5.395043618,7.242019563,-110.7861256,-1.433933486,0.691722638,20.05119335,-30.49187241,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,268faaba-3f6b-11ed-af32-3fcea1c60fe1,78.49074762,5.613443099,2.612649274,-0.139497863,-3.845283274,70.3414666,1.553746791,-0.90016268,-8.499432692,-4.307813244,0.502337573,-2.4222035,0.22123186,-85.90795733,25.13127465,158.1364637,-2210.422501,7.1358904,0.057417223,-0.997450704,0.042371638,,,,,,,,,,,,,,,,,0.994791952,1,,,high,high,67.38185031,38.04243009,55.00267175,Devin Russell,,Maryland
101,9/28/22,4:21:49 PM,1,2,Matt Orlando,orlanma44,Right,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Stretch,4,Top,0,1,0,Slider,,BallCalled,,,,0,0,,77.13427147,0.707085165,-3.390546599,2268.158708,45.31824208,7:30,5.524026227,2.607804507,6.456387484,-50.78841167,-1.686903812,-7.291374937,1.858301858,-1.256814076,69.69697191,-8.434348413,-5.090542693,0.496784963,,,,,,,,,,,,2.862849645,-1.220571656,-2.315089651,50,5.552875762,6.846403596,-111.9942578,-0.061953657,3.611718152,21.49012256,-33.71390021,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,2ef4f7a1-3f6b-11ed-a737-b9710876ca0e,77.24145142,5.515290652,2.610804617,0.810023433,-3.426789739,69.76381056,1.865341814,-1.258903198,-8.322583555,-5.123400438,0.496674921,-6.907414952,-4.503413978,-70.08773748,42.93263822,772.4912481,-2132.557431,34.05807738,0.239485624,-0.940215261,0.242160896,,,,,,,,,,,,,,,,,0.980913689,1,,,high,high,51.3606905,82.60604213,54.86361252,Devin Russell,,Maryland
102,9/28/22,4:22:06 PM,1,3,Matt Orlando,orlanma44,Right,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Stretch,4,Top,0,2,0,Four-Seam,,InPlay,,GroundBall,Out,1,0,,88.37359274,-0.882013125,-2.24672809,2135.940321,226.2352637,1:30,5.823464323,2.446642882,6.346958928,-24.2113886,12.13521544,10.18040122,3.267220708,0.293102425,78.46131549,-4.407298037,-1.371664762,0.43391378,95.24019862,0.424253509,-14.30236317,1244.77639,,,,53.99374454,,-14.76410768,0.414475778,-6.08830745,6.728720798,-2.25823656,50,5.730908692,4.690780889,-128.4201438,-2.80505467,-10.10995923,27.9932836,-21.00064984,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,395f6e4f-3f6b-11ed-831b-b32bba768b98,88.55268072,5.822270469,2.450742196,-0.868226053,-2.296818966,78.61505265,3.268772598,0.289694563,-4.381799074,-1.426106974,0.433765687,10.6433658,10.67555542,-31.28790634,78.44618964,1825.307243,-1109.276577,85.45684656,-0.591104001,-0.51933875,-0.617157453,-23.52739648,92.28575039,0.705211092,-0.096102472,-1.03638242,3.116142707,-13.75976866,52.21104496,1.992024935,-8.708616253,-0.088540431,-0.968151596,-0.092685017,0.232576813,,,0.997423441,1,0.997727255,54.92953305,high,high,19.39837015,10.70778863,54.97304107,Devin Russell,,Maryland
103,9/28/22,4:22:37 PM,2,1,Matt Orlando,orlanma44,Right,Maryland,Zach Martin,martiza63,Left,Maryland,Stretch,4,Top,1,0,0,Changeup,,StrikeSwinging,,,,0,0,,78.40015588,-0.951636879,-1.599601226,1908.040752,253.3049862,2:30,5.883255183,2.473924658,6.500125367,-43.21945605,6.709265389,15.49274791,1.880341831,0.877251457,68.66663637,-7.730217799,-0.425921037,0.488016479,,,,,,,,,,,,-8.58181221,3.808200116,-2.348698666,50,5.778706712,2.737807727,-113.9775148,-3.055426181,-11.1978794,22.52851382,-27.20496327,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,4c86e6ab-3f6b-11ed-87be-01b43ee14ea4,78.53743126,5.877839601,2.477974275,-0.888262064,-1.647517536,68.76526341,1.885375896,0.874142224,-7.649580723,-0.476146859,0.48787202,15.9609699,4.160201106,25.34849989,35.79883617,1724.335491,816.8761385,90.3720473,-0.259618254,0.428123004,-0.865626395,,,,,,,,,,,,,,,,,0.994279531,1,,,high,high,57.78105431,-13.65399415,54.81987463,Devin Russell,,Maryland
104,9/28/22,4:22:56 PM,2,2,Matt Orlando,orlanma44,Right,Maryland,Zach Martin,martiza63,Left,Maryland,Stretch,4,Top,1,0,1,Changeup,,BallCalled,,,,0,0,,78.40782773,-1.228174659,-0.819483404,1794.909853,252.5482704,2:30,5.845893822,2.640713019,,-44.30048976,7.413360569,15.62155407,1.358402522,2.348322751,68.52640566,-7.871594128,1.777844346,0.537763645,,,,,,,,,,,,-7.960271679,3.5287589,-1.942633453,50,4.73745901,1.346230869,-109.1620139,-0.74897573,-9.524391421,20.7273861,-27.95192221,Maryland,Maryland,shi01,NCAA D1,BIG10,848f83f6-0707-41c8-9543-fcffc92ba34e,569d050c-3f6b-11ed-ad0f-8db81b6207eb,78.56705662,5.838459019,2.645318035,-1.15360713,-0.86624539,68.63736133,1.36431548,2.345261668,-7.781654593,1.730731663,0.537602329,16.07468584,4.608413262,30.78289208,1.181239177,1542.029934,918.6103978,85.91127468,-0.25764981,0.51178637,-0.819567744,,,,,,,,,,,,,,,,,0.994313736,1,,,high,high,88.93688486,-44.08150885,57.92685519,Devin Russell,,Maryland
