PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
118,1/27/23,16:00:17,5,2,Nick Dean,dean-ni43,Right,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Stretch,3,Bottom,2,1,0,Four-Seam,,InPlay,,Popup,Out,1,0,,90.50116248,-2.785578177,-1.340528188,2054.804752,215.4657074,1:15,6.278063024,2.123527312,7.384263567,-21.81334435,14.49136276,8.932269943,2.458999416,0.193067754,78.95693594,-5.454978972,-1.184107727,0.415356466,71.36703916,72.18726651,23.04179341,,42.80317687,101.3305879,90.34810756,139.3597855,,22.92966828,5.567483377,-5.162885338,8.528061584,-2.035123142,50,6.078209045,2.833038912,-131.6670615,-6.965644178,-9.014377704,29.36547098,-17.28408726,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,9b6fd911-9e85-11ed-9f95-214d2ea52ef3,90.67543892,6.277624356,2.126428695,-2.780812696,-1.376427345,79.10470535,2.459953392,0.190711229,-5.43863539,-1.223043386,0.415220621,9.297602779,13.10099058,-7.343132655,70.51929147,2037.952284,-262.6272226,99.17985063,-0.807783121,-0.127811279,-0.575456954,8.544969463,20.08993029,67.94580543,-0.116251491,1.052480817,3.050455748,54.29469733,128.3481034,,,,,,,,,0.997191225,1,,28.84223987,high,high,26.53268649,25.15199266,53.93573643,Devin Russell,,Maryland
119,1/27/23,,1,1,Tom Kane,kane-to43,Left,Maryland,Devin Russell,,Right,Maryland,Windup,4,Top,0,0,0,Sinker,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,9b6fd911-9e85-11ed-9f95-214d2ea52ef4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Luke Shliger,shliglu42,Maryland
120,1/27/23,,1,2,Tom Kane,kane-to43,Left,Maryland,Devin Russell,,Right,Maryland,Windup,4,Top,0,1,0,Sinker,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,9b6fd911-9e85-11ed-9f95-214d2ea52ef5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Luke Shliger,shliglu42,Maryland
121,1/27/23,,1,3,Tom Kane,kane-to43,Left,Maryland,Devin Russell,,Right,Maryland,Windup,4,Top,0,2,0,Sinker,,StrikeSwinging,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,9b6fd911-9e85-11ed-9f95-214d2ea52ef6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Luke Shliger,shliglu42,Maryland
122,1/27/23,,1,4,Tom Kane,kane-to43,Left,Maryland,Devin Russell,,Right,Maryland,Windup,4,Top,0,2,1,Sinker,,StrikeCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,9b6fd911-9e85-11ed-9f95-214d2ea52ef7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Luke Shliger,shliglu42,Maryland
123,1/27/23,,1,5,Tom Kane,kane-to43,Left,Maryland,Devin Russell,,Right,Maryland,Windup,4,Top,0,2,2,Curveball,,StrikeCalled,Strikeout,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,9b6fd911-9e85-11ed-9f95-214d2ea52ef8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Luke Shliger,shliglu42,Maryland
124,1/27/23,,2,1,Tom Kane,kane-to43,Left,Maryland,Simmi Whitehill,,Left,Maryland,Windup,4,Top,1,0,0,Sinker,,StrikeCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,9b6fd911-9e85-11ed-9f95-214d2ea52ef9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Luke Shliger,shliglu42,Maryland
125,1/27/23,,2,2,Tom Kane,kane-to43,Left,Maryland,Simmi Whitehill,,Left,Maryland,Windup,4,Top,1,0,1,Sinker,,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,9b6fd911-9e85-11ed-9f95-214d2ea52ef0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Luke Shliger,shliglu42,Maryland
126,1/27/23,,2,3,Tom Kane,kane-to43,Left,Maryland,Simmi Whitehill,,Left,Maryland,Windup,4,Top,1,0,2,Sinker,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,9b6fd911-9e85-11ed-9f95-214d2ea52ef1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Luke Shliger,shliglu42,Maryland
127,1/27/23,16:06:21,2,4,Tom Kane,kane-to43,Left,Maryland,Simmi Whitehill,,Left,Maryland,Windup,4,Top,1,1,2,Slider,,StrikeSwinging,Strikeout,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,9817cd48-7178-4b51-affc-bd821b653ccb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Luke Shliger,shliglu42,Maryland
128,1/27/23,16:06:27,3,1,Tom Kane,kane-to43,Left,Maryland,James Heffley,hefflja42,Right,Maryland,Windup,4,Top,2,0,0,Sinker,,StrikeSwinging,,,,0,0,,96.49040472,-2.643713209,2.804881301,2281.401435,165.2394158,11:30,6.113562144,0.047309622,6.540824597,-18.46486359,15.79063685,-3.183262907,2.403644615,0.385724185,82.44298982,-4.877694588,-0.515620573,0.396240322,,,,,,,,,,,,2.388935827,9.010152556,-0.279661815,50,5.883457644,-6.757264972,-140.0797428,-7.015237495,4.72580275,32.94574179,-14.35012847,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,770634a6-9e86-11ed-8d1e-fff7228c083f,96.68543622,6.114038562,0.045694894,-2.650008758,2.824194399,82.60636582,2.404033577,0.387195401,-4.870841338,-0.491829724,0.396105116,-3.413990907,14.54369009,34.35199454,1.055941614,1883.494375,1287.338903,82.55865651,-0.798341292,0.564275485,0.210343428,,,,,,,,,,,,,,,,,0.993883099,1,,,high,high,90.95034747,6.571650927,54.7791754,Luke Shliger,shliglu42,Maryland
129,1/27/23,16:06:45,3,2,Tom Kane,kane-to43,Left,Maryland,James Heffley,hefflja42,Right,Maryland,Windup,4,Top,2,0,1,Curveball,,BallCalled,,,,0,0,,82.00445455,-0.005212002,0.347174703,2389.672769,313.8496865,4:30,6.069209467,-0.341275513,6.454186891,-50.99322415,-5.843022605,9.901577983,1.555883784,-0.565101249,72.53907052,-9.537298635,0.959652972,0.466995968,,,,,,,,,,,,-5.025614117,-2.946956056,0.305748655,50,6.0387407,-1.020111104,-119.2587132,-1.488947319,-7.170883649,24.9162296,-36.37896435,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,81fc7db8-9e86-11ed-a6fb-578ae45c8e20,82.1089032,6.060162192,-0.34218929,0.10478218,0.358835483,72.59475123,1.563627647,-0.564459838,-9.413822138,0.969696585,0.466895771,9.756023566,-8.761960883,58.45581462,66.1281941,1250.171506,2036.567492,52.31559409,0.362426123,0.852236975,-0.377279,,,,,,,,,,,,,,,,,0.996743372,1,,,high,high,30.4846481,-19.48211633,54.86581311,Luke Shliger,shliglu42,Maryland
130,1/27/23,16:07:03,3,3,Tom Kane,kane-to43,Left,Maryland,James Heffley,hefflja42,Right,Maryland,Windup,4,Top,2,1,1,Sinker,,StrikeSwinging,,,,0,0,,92.28208593,-3.238089469,-0.759604723,,,,6.124322958,0.070203134,6.743474593,,,,0.512066418,-0.634610485,85.10172929,-9.04944986,-0.759604723,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,8c7d4fb0-9e86-11ed-9124-03b4aa887941,92.42443758,6.120245209,0.070203134,-3.189591465,-0.759604723,85.22432482,0.516489839,-0.634610485,-8.990807769,-0.759604723,0.411389818,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,low,,,54.57652541,Luke Shliger,shliglu42,Maryland
131,1/27/23,16:07:24,3,4,Tom Kane,kane-to43,Left,Maryland,James Heffley,hefflja42,Right,Maryland,Windup,4,Top,2,1,2,Sinker,,StrikeSwinging,Strikeout,,,1,0,,94.64709036,-1.299886449,1.458767822,2194.656136,165.5777676,11:30,6.251400221,0.084298168,6.546439219,-18.22745331,15.70995679,-3.39276012,3.971663848,-0.074323365,82.61198468,-3.333960166,-0.755774572,0.403442371,,,,,,,,,,,,2.115712841,8.646112594,-0.203941061,50,6.13325367,-3.393597705,-137.6251464,-3.690883999,4.035265292,32.12844131,-15.68345721,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,997664c2-9e86-11ed-90c5-6f8681b11de4,94.84215621,6.251767473,0.082642425,-1.305007654,1.47874243,82.77960122,3.971988182,-0.072880346,-3.328132758,-0.732499469,0.403301692,-3.616871908,14.44402816,30.63548386,6.98303689,1888.340528,1118.340558,86.0426605,-0.833311628,0.509574389,0.214302761,,,,,,,,,,,,,,,,,0.995891964,1,,,high,high,96.28473222,7.882330516,54.77356078,Luke Shliger,shliglu42,Maryland
132,1/27/23,16:10:11,1,1,Kenny Lippman,lippmke42,Right,Maryland,Alex Irizarry,,Left,Maryland,Windup,4,Bottom,0,0,0,Four-Seam,,StrikeCalled,,,,0,0,,92.30755427,-1.613632458,-2.098245342,2411.502945,224.7456646,1:30,5.37283474,3.326026653,7.581434777,-22.0673315,12.46638275,9.804078283,2.213497848,0.843518746,80.61233962,-4.916728301,-1.310760974,0.40542995,,,,,,,,,,,,-5.851078387,7.074291631,-3.192717844,50,5.259693904,4.659649044,-134.3936309,-4.347613976,-10.64631413,30.521379,-19.30204105,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,fcdcedc2-9e86-11ed-b72d-138d8ddbe31a,92.49030566,5.372223666,3.330215125,-1.607151555,-2.147340873,80.76248669,2.214543565,0.840292968,-4.899011899,-1.363413575,0.405295938,10.2923529,11.14521121,-36.62192132,54.37719041,1935.446455,-1438.538659,80.25892979,-0.570029935,-0.596531993,-0.564991553,,,,,,,,,,,,,,,,,0.986996857,1,,,high,high,41.06051666,36.36077738,53.73856522,James Heffley,hefflja42,Maryland
133,1/27/23,16:10:25,1,2,Kenny Lippman,lippmke42,Right,Maryland,Alex Irizarry,,Left,Maryland,Windup,4,Bottom,0,0,1,Changeup,,BallCalled,,,,0,0,,86.10234714,-1.914603403,-4.317505258,1948.17222,233.1611597,1:45,5.168927267,3.542831834,7.547094922,-25.79948663,10.86644986,11.93656726,1.190918367,0.29789093,76.54650018,-6.487783917,-1.583262162,0.447057958,,,,,,,,,,,,-7.893711036,6.548788398,-2.605222245,50,4.53387944,8.005105034,-121.9455505,-3.37822778,-11.82807837,25.08042576,-22.36122745,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,04a84f1c-9e87-11ed-a312-551f1822c78f,86.26604369,5.166941292,3.547008605,-1.89154486,-4.367297065,76.67795048,1.19298412,0.294732338,-6.453404582,-1.635179395,0.446929864,12.38890102,9.386493832,-6.969418876,8.408901704,1933.777286,-236.3903682,99.26110568,-0.595136109,-0.121339564,-0.794411557,,,,,,,,,,,,,,,,,0.997503248,1,,,high,high,82.43199357,-29.35464351,53.77290508,James Heffley,hefflja42,Maryland
134,1/27/23,16:10:39,1,3,Kenny Lippman,lippmke42,Right,Maryland,Alex Irizarry,,Left,Maryland,Windup,4,Bottom,0,1,1,Four-Seam,,Foul,,,,0,0,,90.68355031,-1.984886501,-3.256646616,,,,5.278511722,3.495361418,7.579992328,,,,0.850314386,0.518137404,83.59823974,-7.915887817,-3.256646616,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,0d56a2b3-9e87-11ed-ab51-7b0bc6e05408,90.82776348,5.273989608,3.495361418,-1.934213593,-3.256646616,83.7134954,0.85445494,0.518137404,-7.858785465,-3.256646616,0.411955979,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,low,,,53.74000767,James Heffley,hefflja42,Maryland
135,1/27/23,16:10:58,1,4,Kenny Lippman,lippmke42,Right,Maryland,Alex Irizarry,,Left,Maryland,Windup,4,Bottom,0,1,2,Slider,,StrikeCalled,Strikeout,,,1,0,,79.94638394,-0.120411664,-2.142867818,2684.526446,81.56084605,8:45,5.130827425,3.73822773,7.434348553,-42.9299192,1.768155002,-12.49437076,1.81109452,0.406198825,71.40139582,-7.064665704,-4.767122406,0.470281232,,,,,,,,,,,,6.320948957,0.907118049,-3.587590205,50,5.105498645,4.669954573,-116.3795766,-1.275998674,8.584636035,23.82864312,-30.94207028,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,18ec8aeb-9e87-11ed-9baf-d168db6b56c2,80.06479609,5.122878461,3.737714422,-0.030156337,-2.137520585,71.48225179,1.817224185,0.406583384,-6.966404879,-4.760490639,0.470162643,-12.50843514,-0.834505333,-61.67401369,1.753709609,1273.774214,-2363.08728,47.44874894,0.069635323,-0.880262246,0.469349869,,,,,,,,,,,,,,,,,0.996156617,1,,,high,high,88.42166177,16.99568995,53.88565145,James Heffley,hefflja42,Maryland
136,1/27/23,16:11:27,2,1,Kenny Lippman,lippmke42,Right,Maryland,Caleb Estes,,Right,Maryland,Windup,4,Bottom,1,0,0,Curveball,,BallCalled,,,,0,0,,78.36015409,0.323940261,1.12338967,2645.591463,65.84256557,8:15,5.411814019,3.202799167,6.610174898,-52.81054739,-3.046887841,-15.07895244,1.688530327,1.364417167,68.7104853,-8.467004909,-3.768944699,0.507723982,,,,,,,,,,,,7.837448348,-2.096372594,-3.394689543,50,4.83814528,2.181987301,-109.5400299,1.288770105,9.399880802,21.67861162,-34.68834399,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,2a289240-9e87-11ed-af86-436e7187713d,78.45975138,5.401647105,3.201354205,0.444838645,1.140187869,68.76426243,1.696764427,1.365499058,-8.33582077,-3.7510052,0.507629002,-15.20933212,-6.364551164,-50.0369093,40.05286334,1699.247505,-2027.735709,64.22939932,0.262855797,-0.766458366,0.586044711,,,,,,,,,,,,,,,,,0.995931753,1,,,high,high,53.95247832,21.11866557,54.7098251,James Heffley,hefflja42,Maryland
137,1/27/23,16:11:41,2,2,Kenny Lippman,lippmke42,Right,Maryland,Caleb Estes,,Right,Maryland,Windup,4,Bottom,1,1,0,Four-Seam,,Foul,,,,0,0,,91.14302474,-0.486304947,-2.970301708,2379.677797,220.31021,1:15,5.409892056,3.25603721,7.368598042,-22.29580262,13.1213479,9.09906939,3.491100803,0.436788289,79.72315498,-3.410520481,-1.411999422,0.412540123,,,,,,,,,,,,-5.678580828,7.160499318,-3.054759585,50,5.367599618,6.627984874,-132.606941,-1.713515145,-10.05618507,29.80321797,-19.49353864,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,324a9aba-9e87-11ed-913a-25d3198cb6d8,91.32368786,5.409445422,3.259635211,-0.481356043,-3.015506734,79.87836803,3.492083574,0.433694025,-3.393710329,-1.462625765,0.412404201,9.574693835,11.74163592,-38.05420804,40.38082609,1873.824725,-1466.849453,78.74279146,-0.600455566,-0.616406748,-0.509407336,,,,,,,,,,,,,,,,,0.996676762,1,,,high,high,53.65725765,51.42838333,53.95140196,James Heffley,hefflja42,Maryland
138,1/27/23,16:11:59,2,3,Kenny Lippman,lippmke42,Right,Maryland,Caleb Estes,,Right,Maryland,Windup,4,Bottom,1,1,1,Slider,,StrikeSwinging,,,,0,0,,80.96301276,-0.788750478,-3.490072525,2652.13614,81.50982365,8:45,5.171974999,3.584623952,6.766725775,-43.37866016,2.90637647,-9.504018822,1.721975263,-0.739698499,71.1026404,-6.550166122,-5.409062712,0.470699707,,,,,,,,,,,,4.326474845,1.648686955,-3.301369989,50,5.086700163,7.459889736,-117.5923485,-2.787225962,6.011340756,23.90381738,-29.88331187,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,3d3e2ea8-9e87-11ed-974c-775683e74823,81.08432358,5.165352658,3.585680409,-0.709937761,-3.503310248,71.19077818,1.727676164,-0.740751711,-6.457882922,-5.425567392,0.470580029,-9.284378042,0.38040994,-71.20395971,12.1079789,854.5189564,-2510.701786,32.2200261,0.047569594,-0.946671533,0.31866933,,,,,,,,,,,,,,,,,0.99664077,1,,,high,high,100.897183,25.49013675,54.55327422,James Heffley,hefflja42,Maryland
139,1/27/23,16:12:19,2,4,Kenny Lippman,lippmke42,Right,Maryland,Caleb Estes,,Right,Maryland,Windup,4,Bottom,1,1,2,Slider,,BallCalled,,,,0,0,,80.11994782,-0.625641041,-4.292700884,2725.666953,77.64672858,8:30,5.116141454,3.755485638,7.27568979,-43.15173478,2.427148184,-11.34016553,1.880227886,-1.2738746,71.10991855,-6.464268142,-7.15705704,0.471955524,,,,,,,,,,,,5.153173885,1.255638189,-3.44663788,50,5.05341558,9.037286982,-116.3413951,-2.338606516,6.987658034,23.99754307,-30.47141535,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,492155a8-9e87-11ed-b365-0718a0e662a1,80.23406706,5.109331543,3.755671678,-0.541313856,-4.295557819,71.19416094,1.886069474,-1.274147289,-6.36895856,-7.161011552,0.471840963,-11.24551767,-0.226587001,-65.73701489,9.030110948,1120.045968,-2484.905907,41.09254679,0.087912866,-0.911668942,0.401411345,,,,,,,,,,,,,,,,,0.996573403,1,,,high,high,98.12709238,24.47881719,54.04431021,James Heffley,hefflja42,Maryland
140,1/27/23,16:12:36,2,5,Kenny Lippman,lippmke42,Right,Maryland,Caleb Estes,,Right,Maryland,Windup,4,Bottom,1,2,2,Four-Seam,,Foul,,,,0,0,,87.85312138,-0.87762166,-6.13859748,2382.312762,220.0485191,1:15,5.249412689,3.564522191,7.653945379,-21.76093232,13.20444032,8.990878747,3.072363686,-0.059248827,79.87430837,-3.391832218,-2.298644233,0.427227899,,,,,,,,,,,,-6.703895472,7.900298621,-3.173548275,50,5.184822041,13.4623672,-127.3181487,-2.52647004,-10.95856519,27.14611257,-19.25977641,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,53024b99-9e87-11ed-9994-53eff5e1f923,88.03560863,5.248842535,3.568594667,-0.87170194,-6.186238729,80.02808111,3.073264111,-0.062254585,-3.376290131,-2.348008297,0.427083683,9.457040239,11.86955067,-37.6262592,92.3937118,1886.815343,-1454.42152,79.20099212,-0.606283471,-0.610508218,-0.509607759,,,,,,,,,,,,,,,,,0.9975064,1,,,high,high,6.845755453,69.88979929,53.66605462,James Heffley,hefflja42,Maryland
141,1/27/23,16:12:57,2,6,Kenny Lippman,lippmke42,Right,Maryland,Caleb Estes,,Right,Maryland,Windup,4,Bottom,1,2,2,Slider,,InPlay,,FlyBall,Out,1,0,,81.09206612,0.124643356,-1.495237747,2639.544417,78.02088722,8:30,5.145133204,3.645238163,7.248553967,-43.17262039,1.503390637,-11.503042,2.029088677,0.227139896,71.72181508,-7.033901239,-5.187279648,0.464868507,84.45837723,26.191436,14.7058813,1796.976118,,,,229.8138262,,9.580385586,2.592085079,5.829079356,0.373635358,-3.533771217,50,5.1353359,3.383870159,-118.0624661,-0.828935165,8.159678387,24.20536561,-31.65102628,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,6011b6f3-9e87-11ed-a3bb-3da3fd94b2ec,81.20727609,5.138126397,3.645355517,0.211061507,-1.497214321,71.80339973,2.035171991,0.227076595,-6.936222789,-5.187852111,0.464757081,-11.44615651,-1.082812526,-64.37466509,14.26718185,1141.561962,-2379.922481,43.24844676,0.089764354,-0.901641384,0.423066396,19.23896594,73.30391975,37.27754047,-0.068751763,0.126388895,1.90873331,38.2481897,226.6086289,-30.1653523,-34.27923333,-0.538681916,-0.707201921,0.076135439,0.702900304,,,0.997057686,1,0.883525025,47.46486395,high,high,77.15954849,-21.7994185,54.07144603,James Heffley,hefflja42,Maryland
142,1/27/23,16:13:31,3,1,Kenny Lippman,lippmke42,Right,Maryland,Zach Martin,martiza63,Left,Maryland,Windup,4,Bottom,2,0,0,Four-Seam,,BallCalled,,,,0,0,,91.30713185,-0.660916554,-2.080682984,2350.514507,224.2588193,1:30,5.332862197,3.39313185,7.590524114,-21.68259486,11.92264314,9.435883959,3.176936256,1.445774158,81.53577735,-3.577333176,-1.047932816,0.409699646,,,,,,,,,,,,-5.704667999,6.679680819,-3.261182828,50,5.281752752,4.577714845,-132.9827901,-2.111592617,-10.16078761,29.94484349,-20.27663187,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,7462cb8c-9e87-11ed-9bcc-71f6273cf6a9,91.49213269,5.332074957,3.39743213,-0.652565169,-2.130118328,81.68777398,3.177952355,1.442707322,-3.559900948,-1.098604323,0.40956026,9.916811091,10.61458776,-38.37908672,64.44667939,1842.615623,-1459.344412,78.39201238,-0.561439302,-0.620861691,-0.54709841,,,,,,,,,,,,,,,,,0.994662537,1,,,high,high,31.99798805,-73.60403621,53.72947589,James Heffley,hefflja42,Maryland
143,1/27/23,16:13:46,3,2,Kenny Lippman,lippmke42,Right,Maryland,Zach Martin,martiza63,Left,Maryland,Windup,4,Bottom,2,1,0,Four-Seam,,Foul,,,,0,0,,92.44850498,-0.907906566,-2.713301302,2367.075179,215.5703186,1:15,5.438069971,3.484541979,7.497254652,-19.80124645,13.14422353,7.434601271,3.015904412,0.497074025,82.63024849,-3.991543584,-2.46777304,0.405488445,,,,,,,,,,,,-4.807874967,7.343166999,-3.306315051,50,5.369699942,6.169406063,-134.558907,-2.68014526,-8.773348295,30.48321095,-18.77433306,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,7ceea047-9e87-11ed-889a-e10837d5b646,92.63739209,5.437685509,3.488147577,-0.904204008,-2.754787117,82.78636919,3.016612639,0.49449962,-3.979211162,-2.510061798,0.405349232,7.837847303,11.93423193,-41.15201209,47.78088281,1782.327896,-1557.675246,75.29663241,-0.612464475,-0.658059051,-0.438001772,,,,,,,,,,,,,,,,,0.995775335,1,,,high,high,46.99724864,61.58523932,53.82274535,James Heffley,hefflja42,Maryland
144,1/27/23,16:14:13,3,3,Kenny Lippman,lippmke42,Right,Maryland,Zach Martin,martiza63,Left,Maryland,Windup,4,Bottom,2,1,1,Slider,,BallCalled,,,,0,0,,80.75561466,-1.85742465,-3.64730687,2747.812596,88.77063887,9:00,5.078654673,3.596310369,7.152967856,-38.659527,3.727501911,-9.761672388,0.142885414,-0.579662637,74.23202855,-9.104519814,-5.494387206,0.468584599,,,,,,,,,,,,4.26367951,2.604565677,-3.326046346,50,4.924860686,7.73933185,-117.2986815,-4.850407616,5.895371012,23.75557466,-28.57272802,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,8ca516fd-9e87-11ed-8a53-45e902d8cd15,80.87291784,5.072867108,3.597373504,-1.785479183,-3.661193489,74.32902668,0.149445326,-0.580449649,-9.017240772,-5.504400502,0.468467386,-9.629828878,1.504965618,-73.32127059,5.985413591,788.6356942,-2632.209681,28.70049054,0.006157619,-0.957929112,0.286938843,,,,,,,,,,,,,,,,,0.99403533,1,,,high,medium,84.613125,22.79334858,54.16703214,James Heffley,hefflja42,Maryland
