PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
69,10/13/22,15:39:05,7,2,Wagner Morrissette,,Right,Maryland,Sean Lane,lane-se42,Right,Maryland,Stretch,1,Bottom,2,1,0,Slider,,BallCalled,,,,0,0,,81.97926537,-2.620887745,-5.17363697,2230.243842,204.5806713,12:45,5.479082978,2.614920048,7.206771124,-34.80089311,6.214161993,-1.218034789,0.156953068,-2.257899071,75.62635236,-9.12711262,-5.403117202,0.460938699,,,,,,,,,,,,-0.787894107,4.152241184,-2.241926453,50,5.273783155,10.7920592,-118.8282872,-6.403444813,-1.125414214,22.98234418,-26.24306063,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,b33b3d47-4b2e-11ed-8de9-037f39205ebf,82.11550639,5.475244556,2.618356824,-2.5734011,-5.216721748,75.74483718,0.161532894,-2.261235162,-9.065435751,-5.447660287,0.46081228,-0.819862588,4.494817106,-83.69429114,15.22925034,244.9551174,-2216.750908,10.98333343,-0.099879852,-0.993950018,-0.045687816,,,,,,,,,,,,,,,,,0.997191181,1,,,high,medium,76.29368133,33.4010438,54.11322888,Luke Shliger,shliglu42,Maryland
70,10/13/22,15:39:35,7,3,Wagner Morrissette,,Right,Maryland,Sean Lane,lane-se42,Right,Maryland,Stretch,1,Bottom,2,2,0,Slider,,Foul,,,,0,0,,79.19045911,0.936822077,-2.182555401,2200.741333,145.758961,10:45,5.54827894,2.819539469,7.153135319,-37.04363465,6.106609401,-3.003310401,3.640831836,0.983542025,72.84328912,-5.007238167,-1.713923452,0.475837777,,,,,,,,,,,,1.2403195,3.305055061,-2.659114886,50,5.598694827,4.482662989,-115.2605066,0.8996595,1.665313002,21.80881999,-27.73652267,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,c4b33075-4b2e-11ed-b90c-998d1fa0d9e0,79.33007491,5.543956779,2.822565953,0.989090657,-2.220128874,72.95525839,3.644639689,0.981320427,-4.944570026,-1.750009976,0.475700737,-2.616708589,4.199577331,-79.00174069,31.13762109,419.8555843,-2160.320278,19.07791606,-0.157712889,-0.981632982,0.107346787,,,,,,,,,,,,,,,,,0.996808388,1,,,high,high,61.97614994,26.32148102,54.16686468,Luke Shliger,shliglu42,Maryland
71,10/13/22,15:40:04,7,4,Wagner Morrissette,,Right,Maryland,Sean Lane,lane-se42,Right,Maryland,Stretch,1,Bottom,2,2,1,Slider,,BallCalled,,,,0,0,,80.2092922,2.054807572,-0.239796663,2330.729625,113.3245945,9:45,5.583452351,2.891171155,6.31810097,-41.25764021,5.403532632,-6.461792678,4.151757976,1.358561066,71.05337287,-4.9353119,-2.110587698,0.477641768,,,,,,,,,,,,3.38547684,2.019127688,-2.865909833,50,5.736821017,0.690581811,-116.6018626,2.961954364,4.647514457,22.51296605,-29.40223174,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,d6798ac5-4b2e-11ed-b16e-f1001bbdbc63,80.3506569,5.577828304,2.893427109,2.119190553,-0.266490319,71.15948517,4.156516384,1.356927572,-4.858410821,-2.136438309,0.477502996,-6.158410219,3.161603775,-74.45445541,8.043919107,624.6454989,-2245.466228,26.80042731,-0.106113535,-0.963417723,0.246102028,,,,,,,,,,,,,,,,,0.997651943,1,,,high,high,82.76048136,45.49742106,55.00189903,Luke Shliger,shliglu42,Maryland
72,10/13/22,15:40:30,7,5,Wagner Morrissette,,Right,Maryland,Sean Lane,lane-se42,Right,Maryland,Stretch,1,Bottom,2,3,1,Four-Seam,,StrikeSwinging,,,,0,0,,88.55447002,0.255166706,-2.238322789,2154.825363,232.4083767,1:45,5.76027335,2.529874211,7.001893325,-24.1026373,11.21897878,12.05835295,4.272289709,1.100148426,80.32794729,-3.105584221,0.392421695,0.42775176,,,,,,,,,,,,-7.251823638,6.048501362,-2.367221575,50,5.767276331,4.668486372,-128.8260686,-0.159019039,-12.09974508,28.55067939,-22.08206056,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,e57c0bd4-4b2e-11ed-89e8-3d0f78899414,88.73197342,5.75889929,2.534473266,0.270882809,-2.29367254,80.47842985,4.273787761,1.096593544,-3.080783401,0.334907011,0.427608403,12.56382499,9.743419175,-20.35751143,69.98587574,2020.235444,-749.6139643,93.75402196,-0.571927027,-0.347876899,-0.74288703,,,,,,,,,,,,,,,,,0.997978534,1,,,high,high,27.01276847,-80.88795079,54.31810667,Luke Shliger,shliglu42,Maryland
73,10/13/22,15:40:59,7,6,Wagner Morrissette,,Right,Maryland,Sean Lane,lane-se42,Right,Maryland,Stretch,1,Bottom,2,3,2,Slider,,StrikeSwinging,Strikeout,,,1,0,,83.81011157,-1.20113409,-3.951345379,2167.663786,215.0876671,1:15,5.485506642,2.792577426,6.586509834,-33.12210685,8.086805132,1.970793296,1.922985813,-1.310025425,75.70464714,-6.365272516,-4.578850652,0.455193676,,,,,,,,,,,,-1.98455204,4.430857317,-2.466603717,50,5.366465894,8.35337322,-121.6705235,-3.566419962,-2.972601686,24.04428857,-25.53719972,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,f6d0a3ae-4b2e-11ed-aadb-11d3c1f0d432,83.96846552,5.482165563,2.796339096,-1.161520391,-3.996717604,75.83640706,1.926098036,-1.312948968,-6.31483168,-4.625603212,0.455051349,2.438037374,6.368483111,-75.53732475,36.79076213,541.3724039,-2098.971703,24.97492496,-0.204363185,-0.968310545,-0.143563144,,,,,,,,,,,,,,,,,0.997614843,1,,,high,high,56.88829986,35.81795765,54.73349017,Luke Shliger,shliglu42,Maryland
74,10/13/22,15:42:55,1,1,Kenny Lippman,lippmke42,Right,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Windup,2,Top,0,0,0,Four-Seam,,StrikeCalled,,,,0,0,,86.41784359,-2.583192898,-5.662350294,1906.897111,218.8630094,1:15,5.379490382,3.744779403,7.693234971,-24.50497213,11.80149434,9.235376934,1.691444376,0.640568433,81.1469223,-5.525251714,-2.309642328,0.433674128,,,,,,,,,,,,-6.782812205,7.339329187,-3.388597456,50,5.206014197,12.18249289,-125.252748,-6.30550971,-10.74913335,25.86928617,-20.54297007,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,3beb2bbd-4b2f-11ed-a315-b3b64a545bb4,86.58111147,5.37749148,3.747047196,-2.560442182,-5.688727872,81.28775253,1.69301636,0.638907476,-5.499157649,-2.336801621,0.43353662,9.474035078,10.40444896,25.95311892,23.8954232,1714.591174,834.5260313,89.91524317,-0.700123606,0.437635584,-0.564182623,,,,,,,,,,,,,,,,,0.997674288,1,,,high,high,68.4941375,41.58711158,53.62676503,James Heffley,hefflja42,Maryland
75,10/13/22,15:43:08,1,2,Kenny Lippman,lippmke42,Right,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Windup,2,Top,0,0,1,Four-Seam,,InPlay,,Popup,Out,1,0,,87.89380124,-2.017019626,-6.940286729,,,,5.435840356,3.771268546,7.666519073,,,,0.777579449,-2.587351193,81.07569621,-8.356597053,-6.940286729,,75.45634697,63.68560667,25.73764045,1249.629288,46.45813105,99.70778334,113.9694956,205.0354591,,22.68506253,5.087988296,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,446c0307-4b2f-11ed-b0b4-4b8d6083493b,88.03062746,5.431281347,3.771268546,-1.96385656,-6.940286729,81.18850196,0.782204478,-2.587351193,-8.294150133,-6.940286729,0.426876953,,,,,,,,,,,14.52548846,30.13106304,67.63719039,1.516984439,2.392718707,2.329063273,79.07510617,189.1736427,-10.09928292,4.083917229,-0.398916028,-0.651417743,0.584877009,0.483294743,,,,1,0.760079224,33.08275342,high,low,,,53.65348093,James Heffley,hefflja42,Maryland
76,10/13/22,15:43:37,2,1,Kenny Lippman,lippmke42,Right,Maryland,Devin Russell,,Right,Maryland,Windup,2,Top,1,0,0,Slider,,StrikeCalled,,,,0,0,,83.63568188,0.201371181,-2.329429792,2736.979562,133.3889707,10:30,5.25914883,3.737795065,7.27048379,-33.65234324,5.345093359,-3.82447529,2.59258489,-0.30830966,76.06373423,-5.724265015,-4.945063079,0.449458453,,,,,,,,,,,,1.445965217,2.885722166,-3.571332653,50,5.258138569,5.05754743,-121.7580677,-0.492071351,2.166846056,24.29924824,-27.84966085,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,5568d3c0-4b2f-11ed-88aa-1f5cbe1b3ddf,83.77849636,5.254564988,3.741351718,0.253146032,-2.370713235,76.17767152,2.59599976,-0.310535919,-5.66774927,-4.981194714,0.449331183,-3.44476195,3.609943216,-82.69912299,25.04702873,347.8147561,-2714.789498,12.70797783,-0.087297153,-0.991892499,0.092349754,,,,,,,,,,,,,,,,,0.949788248,1,,,high,high,67.45769305,24.8577797,54.04951621,James Heffley,hefflja42,Maryland
77,10/13/22,15:43:50,2,2,Kenny Lippman,lippmke42,Right,Maryland,Devin Russell,,Right,Maryland,Windup,2,Top,1,0,1,Four-Seam,,BallCalled,,,,0,0,,91.3794907,0.237071579,-4.779422681,2294.969667,217.7545504,1:15,5.512151648,3.573741155,7.401171252,-19.60990169,13.13421195,8.420651006,4.353495119,-0.694993475,82.88929673,-2.272325137,-3.080361852,0.412018615,,,,,,,,,,,,-5.974315429,7.234086468,-3.249598232,50,5.520094137,10.85481653,-132.6802157,-0.014949076,-10.59492897,29.75320672,-19.34502621,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,5d1cadd9-4b2f-11ed-bb82-015e878ba876,91.57170325,5.511806006,3.577587763,0.240232243,-4.823469538,83.05053097,4.35414273,-0.697730381,-2.261056546,-3.124984847,0.411875708,8.844475922,11.90838199,-36.1382628,77.97000138,1853.408847,-1353.425808,80.75962281,-0.638518648,-0.589735816,-0.494475079,,,,,,,,,,,,,,,,,0.997508673,1,,,high,high,19.82703862,83.2082176,53.91882875,James Heffley,hefflja42,Maryland
78,10/13/22,15:44:05,2,3,Kenny Lippman,lippmke42,Right,Maryland,Devin Russell,,Right,Maryland,Windup,2,Top,1,1,1,Slider,,StrikeSwinging,,,,0,0,,83.44645864,-0.099986443,-4.073064937,2733.738727,141.3373677,10:45,5.200614128,3.830101846,6.945791343,-31.61880494,8.20758947,-4.055876295,2.623365128,-0.864297716,76.44684736,-5.295600906,-6.130584186,0.454484836,,,,,,,,,,,,1.224451516,4.185753001,-3.516322105,50,5.176142385,8.758306909,-121.1995185,-1.147455261,1.815007445,24.45284605,-25.96949778,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,65ccfd51-4b2f-11ed-a4ed-9fcb0ce2c0cd,83.59572045,5.196901902,3.832799145,-0.056007424,-4.105814836,76.57205387,2.626441466,-0.866125756,-5.245067918,-6.159875194,0.454350951,-3.730697816,6.428340168,-79.33966511,33.51736213,505.7042369,-2686.557398,18.4986309,-0.144444343,-0.982741098,0.115567151,,,,,,,,,,,,,,,,,0.997630921,1,,,high,high,59.83439104,18.60234486,54.37420866,James Heffley,hefflja42,Maryland
79,10/13/22,15:44:24,2,4,Kenny Lippman,lippmke42,Right,Maryland,Devin Russell,,Right,Maryland,Windup,2,Top,1,1,2,Slider,,BallCalled,,,,0,0,,84.89389127,-1.362254481,-3.806331441,2663.131947,145.2017246,10:45,5.135527142,3.844932103,7.391762021,-30.59834489,7.691918714,-4.084765157,1.571466848,-0.678591221,77.4447446,-6.437534677,-5.557821564,0.442686125,,,,,,,,,,,,1.321005765,4.392095803,-3.58171588,50,5.02880644,8.327674091,-123.4012447,-3.766686249,2.031120062,25.21411895,-25.42095726,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,714c3a94-4b2f-11ed-ad34-dd4f4d4d6be2,85.04231564,5.1317289,3.847435897,-1.318975284,-3.835673937,77.56530886,1.574495295,-0.680244511,-6.388031162,-5.584325794,0.442556807,-3.793876311,6.008255443,-79.49455055,47.01775505,485.5662663,-2618.491392,18.23290306,-0.149722471,-0.983237573,0.104053145,,,,,,,,,,,,,,,,,0.996998543,1,,,high,high,47.68402554,21.15816012,53.92823798,James Heffley,hefflja42,Maryland
80,10/13/22,15:44:51,2,5,Kenny Lippman,lippmke42,Right,Maryland,Devin Russell,,Right,Maryland,Windup,2,Top,1,2,2,Curveball,,BallCalled,,,,0,0,,79.20042612,2.237248193,-1.233520547,2683.961815,67.30523827,8:15,5.587287794,3.576271091,6.978440247,-46.07519475,-1.779260702,-12.1013216,3.904052006,0.099995263,71.207725,-5.755890397,-4.764302952,0.479019788,,,,,,,,,,,,6.228482388,-1.652460013,-3.476589249,50,5.7333412,2.810039632,-115.173524,3.243763158,8.289914913,23.21150054,-34.37342209,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,8139e3a1-4b2f-11ed-ad09-0f589b5b5409,79.31424939,5.578004842,3.576509528,2.345299002,-1.236905262,71.28270609,3.911012949,0.099950928,-5.642864847,-4.764536449,0.478910499,-12.06563874,-4.470024168,-59.59543982,32.54054384,1358.359521,-2314.845661,50.6102402,0.195265288,-0.862473396,0.466916597,,,,,,,,,,,,,,,,,0.996275604,1,,,high,high,60.71351975,11.46656384,54.34155975,James Heffley,hefflja42,Maryland
81,10/13/22,15:45:07,2,6,Kenny Lippman,lippmke42,Right,Maryland,Devin Russell,,Right,Maryland,Windup,2,Top,1,3,2,Four-Seam,,BallCalled,Walk,,,0,0,,91.91689093,-1.861193445,-5.008872577,2428.410006,214.9702758,1:15,5.313182643,3.60975668,7.448737427,-18.73424881,14.48851635,7.926061428,2.259411204,-1.253898735,82.64360437,-4.469914578,-4.834612595,0.409405227,,,,,,,,,,,,-5.731592562,8.389416376,-3.27367022,50,5.179325293,11.46676046,-133.3633011,-4.874037633,-10.27911439,29.80855856,-17.12835859,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,8aca0f9e-4b2f-11ed-9581-9d8555cef46f,92.10089903,5.313158141,3.613085753,-1.861530592,-5.049142087,82.80125525,2.259829808,-1.256448683,-4.462178052,-4.876598945,0.409269984,8.330600103,13.33351498,-36.14967511,72.98202432,1960.889469,-1432.510959,80.74787471,-0.661688053,-0.589896663,-0.462807571,,,,,,,,,,,,,,,,,0.997520466,1,,,high,high,24.31622098,-81.46311301,53.87126257,James Heffley,hefflja42,Maryland
82,10/13/22,15:45:35,3,1,Kenny Lippman,lippmke42,Right,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,2,Top,1,0,0,Curveball,,Foul,,,,0,0,,79.20075604,0.014094957,-2.28680371,2573.323991,68.01527532,8:15,5.530699445,3.515804923,,-47.86429628,-0.464874492,-12.91152031,1.555009671,-0.75642043,71.81675903,-8.198706884,-6.022824631,0.491609202,,,,,,,,,,,,6.036074462,-0.542425867,-3.279825644,50,5.492840578,5.025130457,-114.9226567,-1.578383336,7.984836498,23.45572425,-32.89159903,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,9b793342-4b2f-11ed-9000-cd45a46ae72c,79.31549543,5.521153469,3.515762466,0.122666591,-2.2868706,71.89264033,1.562180892,-0.756197971,-8.086413249,-6.018830679,0.491489364,-12.89677122,-3.476853085,-60.1665221,27.51749693,1280.179543,-2232.294045,49.7480903,0.186236647,-0.867474928,0.461305929,,,,,,,,,,,,,,,,,0.997836234,1,,,high,high,65.23424221,-8.848836337,55.64268079,James Heffley,hefflja42,Maryland
83,10/13/22,15:46:00,3,2,Kenny Lippman,lippmke42,Right,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,2,Top,1,0,1,Four-Seam,,StrikeCalled,,,,0,0,,91.1534625,-1.182997816,-3.97722458,2411.064858,222.1116,1:30,5.375118612,3.73230655,7.34986125,-20.03281749,12.89798014,9.206635229,2.649002731,-0.610964383,81.60186937,-4.450481598,-4.137274537,0.413021488,,,,,,,,,,,,-6.248284942,7.472218612,-3.460286837,50,5.284203519,8.940814797,-132.4589842,-3.32659004,-11.0487531,29.53780331,-18.96103204,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,aaab86b3-4b2f-11ed-a37d-35482867dc61,91.34006926,5.374658274,3.736491994,-1.178372309,-4.02563351,81.75803872,2.649777862,-0.61403956,-4.437077948,-4.186996045,0.412881924,9.647883367,11.69146481,-36.24392011,90.76202584,1944.541512,-1425.479589,80.65073427,-0.598299482,-0.591224074,-0.540825132,,,,,,,,,,,,,,,,,0.998116403,1,,,high,high,8.314269108,-73.85301209,53.97013875,James Heffley,hefflja42,Maryland
84,10/13/22,15:46:20,3,3,Kenny Lippman,lippmke42,Right,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,2,Top,1,0,2,Slider,,BallCalled,,,,0,0,,82.67525787,-2.420689625,-5.744319283,2704.021044,139.4773285,10:45,5.193320755,3.853154505,7.196110427,-34.64805806,5.820598288,-3.596320286,0.066583608,-1.748598424,76.17881043,-8.893429985,-6.420417557,0.457858114,,,,,,,,,,,,0.328816553,3.891908362,-3.436629067,50,5.001876927,12.14205863,-119.7272513,-6.032512976,0.476014608,23.69104858,-26.53988909,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,b5cd21cf-4b2f-11ed-9b11-3b4c8a967028,82.80840798,5.189050219,3.856667335,-2.369500602,-5.787234606,76.29123103,0.071283678,-1.751706483,-8.829528404,-6.461943415,0.457737314,-3.197199734,4.03166623,-86.85791469,20.31702393,148.2134427,-2699.956034,5.481223712,-0.041665463,-0.998496679,0.03561419,,,,,,,,,,,,,,,,,0.997396353,1,,,high,medium,71.71469552,25.60804108,54.12388957,James Heffley,hefflja42,Maryland
85,10/13/22,15:46:46,3,4,Kenny Lippman,lippmke42,Right,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,2,Top,1,1,2,Four-Seam,,InPlay,,GroundBall,FieldersChoice,1,0,,88.34153533,-1.125782473,-6.417751689,2308.344966,222.410359,1:30,5.409555164,4.027297308,,-22.29515168,13.7588596,9.89536737,2.570484341,-0.115281512,82.62487561,-4.383552033,-2.756630123,0.447596265,76.80251257,7.462165935,11.82530728,556.0192718,,,,100.4284821,,11.62891173,0.966134938,-6.970037883,7.746974292,-3.326658715,50,5.260202779,13.91683543,-127.3924924,-3.507552637,-11.40961011,27.12054546,-19.49263268,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,c6096a7a-4b2f-11ed-b1f1-6954da2c64c3,88.54955104,5.408612599,4.032675899,-1.116987103,-6.472874922,82.79256425,2.571441801,-0.118533839,-4.367575799,-2.808172775,0.44742465,10.40948684,12.36404603,-36.12009522,82.33952154,1864.642245,-1360.722521,80.77831833,-0.596413317,-0.58947971,-0.544797968,15.60571917,74.53588188,9.974456283,0.296385404,1.591479905,2.636151722,20.24358948,98.36705297,-2.113818724,-7.674847194,-0.090809386,-0.639082673,0.716644791,0.279273308,,,0.997801063,1,0.957190745,39.57912565,high,high,15.89444359,-51.27725126,56.31939246,James Heffley,hefflja42,Maryland
86,10/13/22,15:47:58,4,1,Kenny Lippman,lippmke42,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,2,Top,2,0,0,Four-Seam,,StrikeCalled,,,,0,0,,91.12890328,-1.59672827,-4.552319524,2414.325489,220.5073904,1:15,,3.880240607,,-20.90873624,13.8759843,9.09716266,1.736038461,0.346523034,82.83483863,-5.472803035,-2.865215756,0.424488356,,,,,,,,,,,,-6.111570801,7.768498937,-3.463431685,50,4.821432235,10.17316794,-132.0106997,-4.467427794,-10.73954275,29.20278334,-18.52287395,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,f0bb1e87-4b2f-11ed-9de1-114646a10958,91.32673259,4.985327515,3.88441213,-1.592281501,-4.6016916,82.99575041,1.7368136,0.343512606,-5.459550032,-2.913710712,0.424356106,9.571936823,12.59521197,-37.91208492,97.65925174,1904.792953,-1483.486223,78.89544976,-0.59985961,-0.614451626,-0.512462337,,,,,,,,,,,,,,,,,0.99770125,0,,,medium,high,2.106939883,-3.826999679,55.32,James Heffley,hefflja42,Maryland
87,10/13/22,15:48:18,4,2,Kenny Lippman,lippmke42,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,2,Top,2,0,1,Four-Seam,,BallCalled,,,,0,0,,86.19637917,-1.347000956,-6.355647469,2482.080467,220.3181864,1:15,5.391139217,4.171186931,,-20.80284952,14.18172749,9.63062337,2.288250823,1.382111788,82.38659742,-4.808113412,-1.639868255,0.450103437,,,,,,,,,,,,-7.103202407,8.542076312,-3.586047485,50,5.247681984,13.51866617,-124.5034754,-3.772619636,-11.10148711,26.00291932,-18.82376832,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,fcc510ab-4b2f-11ed-aceb-5d06983d0ec9,86.39643793,5.390502176,4.176539286,-1.341230941,-6.411549306,82.55032586,2.288957602,1.378900764,-4.796089712,-1.691132991,0.449932941,10.12109998,12.8625002,-35.70236057,96.773354,2015.596976,-1448.479297,81.20594812,-0.619165301,-0.583574673,-0.525428331,,,,,,,,,,,,,,,,,0.997873229,0,,,high,high,2.904198647,81.74114253,55.32,James Heffley,hefflja42,Maryland
88,10/13/22,15:48:38,4,3,Kenny Lippman,lippmke42,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,2,Top,2,1,1,Curveball,,InPlay,,GroundBall,Out,1,0,,78.80415699,0.301964605,-3.711040196,2724.08206,72.37230219,8:30,5.488929237,3.629292369,7.27205158,-42.12346867,0.495232,-11.20277172,2.197579581,-0.228961828,73.4342639,-7.221250035,-5.225618184,0.47939859,97.14774945,1.093115604,-16.4823074,2063.51248,,,,49.20108914,,-16.44704778,0.362458606,5.258141699,0.350228647,-3.36152116,50,5.490712468,7.724183001,-114.5200559,-0.507875248,6.912053294,23.15166484,-31.71365897,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,091d0eb5-4b30-11ed-85be-1b28bd254ca6,78.91916531,5.480412348,3.629924016,0.398730276,-3.718874731,73.51578357,2.203695977,-0.229135746,-7.123110446,-5.227952589,0.479282497,-11.12946093,-2.012711991,-65.16320803,39.10396876,1144.209557,-2472.126121,42.00349079,0.127199442,-0.907507948,0.400311911,-27.55767085,93.13874174,1.853317637,0.411666028,0.092586198,2.068696033,-13.93025967,47.18786961,3.220402342,-12.4756435,-0.112681112,-0.893251208,-0.183315266,0.410484825,,,0.996973069,1,0.997196029,57.5916739,high,high,54.80644238,49.59934035,54.04794842,James Heffley,hefflja42,Maryland
89,10/13/22,15:51:49,1,1,Wagner Morrissette,,Right,Maryland,Cam Jones,,Left,Maryland,Windup,2,Bottom,0,0,0,Four-Seam,,Foul,,,,0,0,,88.18273191,-1.168833102,-3.414367547,2179.602578,236.0824181,1:45,5.695449618,2.807312936,7.014542683,-23.94080385,10.70673988,13.40060441,3.084487098,1.11114281,81.09903327,-4.146685056,0.455824921,0.429839232,,,,,,,,,,,,-8.449668001,6.291279647,-2.557320735,50,5.594922603,7.233879424,-128.1381911,-3.367437559,-13.95764244,28.08055361,-21.78175586,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,7a86e657-4b30-11ed-965a-f7bb8586279e,88.35082338,5.693665864,2.811881285,-1.147797496,-3.469786981,81.2429933,3.086159038,1.107656754,-4.118890986,0.39872713,0.429703686,13.93545991,9.18732443,-1.164823054,81.60091785,2179.152169,-44.30826305,99.97933527,-0.557884472,-0.020328597,-0.829669611,,,,,,,,,,,,,,,,,0.997489623,1,,,high,high,16.5592263,-73.39759744,54.30545732,Luke Shliger,shliglu42,Maryland
90,10/13/22,15:52:08,1,2,Wagner Morrissette,,Right,Maryland,Cam Jones,,Left,Maryland,Windup,2,Bottom,0,0,1,Four-Seam,,Foul,,,,0,0,,86.06850704,-1.559075658,-3.342083624,2185.815726,233.7999151,1:45,5.715042108,2.717167923,7.293610619,-25.44526472,11.53551543,13.22797921,2.569047672,1.209228148,78.20901139,-5.062861271,0.507294502,0.437990107,,,,,,,,,,,,-8.321299198,6.86104066,-2.487977793,50,5.593901994,6.936026832,-125.1148459,-4.11982312,-13.10626648,26.74148868,-21.36772895,Maryland,Maryland,shi01,NCAA D1,BIG10,5e1b1596-f962-4774-bbfc-c013d373a3ca,858243ae-4b30-11ed-94f9-1fb546067f33,86.23326854,5.713312259,2.721702985,-1.538699677,-3.397284673,78.34830039,2.570814197,1.205691731,-5.033677472,0.449674205,0.437851069,13.76342718,9.929165087,-4.214801964,68.91579215,2179.904238,-160.6483728,99.72955233,-0.589009581,-0.073495845,-0.804777034,,,,,,,,,,,,,,,,,0.997691545,1,,,high,high,27.97583526,59.67181706,54.02638938,Luke Shliger,shliglu42,Maryland
