PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
112,10/25/22,16:35:47,9,2,Michael Walsh,walshmi46,Left,Maryland,Devin Russell,,Right,Maryland,Stretch,3,Bottom,0,0,1,Slider,,BallCalled,,,,0,0,,79.45830968,0.071495712,1.429365408,2798.279434,296.3309835,4:00,5.21648895,-1.14761984,7.061172111,-45.5010017,-1.695344049,11.24125101,1.601610113,1.190803902,72.82115695,-7.814648785,4.255343557,0.476361468,,,,,,,,,,,,-5.717777865,-0.949721084,1.035794789,50,5.199310095,-3.18851638,-115.643894,-1.081831454,-7.672465058,23.40161538,-33.44844359,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,9c007d26-54a4-11ed-ad6a-55cbc4da7a05,79.56248851,5.208006096,-1.148653562,0.175140714,1.442732713,72.89322969,1.608372079,1.191384925,-7.706017072,4.264215658,0.476256912,11.11386821,-4.314946778,65.44998342,27.11719252,1162.649929,2545.311952,41.54874296,0.184291906,0.90959892,-0.372379239,,,,,,,,,,,,,,,,,0.997359451,1,,,high,high,65.59453938,-59.27239434,54.25882789,James Heffley,hefflja42,Maryland
113,10/25/22,16:36:07,9,3,Michael Walsh,walshmi46,Left,Maryland,Devin Russell,,Right,Maryland,Stretch,3,Bottom,0,1,1,Four-Seam,,BallCalled,,,,0,0,,88.51184362,-3.521305074,1.658231082,2405.146646,158.0253554,11:15,5.731180887,-0.576198079,7.19263022,-19.03790754,16.07158705,-4.784552178,1.222667261,0.805757022,81.45172187,-6.123049677,1.851202252,0.422696053,,,,,,,,,,,,3.501784958,9.589039851,1.149092984,50,4.99018027,-6.162025969,-129.78633,-6.528591895,5.946045236,28.30479864,-15.89182055,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,a792078f-54a4-11ed-8047-03c33886570e,88.68808375,5.731173985,-0.578570518,-3.521922651,1.687915346,81.6078801,1.222999326,0.807610843,-6.116943307,1.881513246,0.422564129,-5.054638805,14.84789593,34.11731459,95.57369818,1991.198951,1349.020803,82.78908707,-0.767744218,0.56088921,0.309793656,,,,,,,,,,,,,,,,,0.996227366,1,,,high,high,3.983241793,67.11276364,54.12736978,James Heffley,hefflja42,Maryland
114,10/25/22,16:36:24,9,4,Michael Walsh,walshmi46,Left,Maryland,Devin Russell,,Right,Maryland,Stretch,3,Bottom,0,2,1,Four-Seam,,Foul,,,,0,0,,88.33683479,-1.524456382,0.722915897,2414.59689,162.123169,11:30,5.721603664,-0.478756221,7.080581177,-18.75135004,15.85667236,-3.956276587,2.847282161,0.081366882,81.1958103,-4.325510944,1.838181448,0.42770015,,,,,,,,,,,,2.313447559,9.056251303,0.427150869,50,5.599141299,-1.507550389,-128.582742,-4.008475333,3.851421503,28.05879992,-17.09722588,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,b1de7c40-54a4-11ed-9934-3da1f8441948,88.51917477,5.721529269,-0.481059358,-1.524346226,0.751401985,81.35711272,2.847644336,0.083109984,-4.318929554,1.866553119,0.427550212,-4.228763703,14.60406013,38.56701175,85.96140858,1887.923906,1505.331016,78.187954,-0.744129312,0.623429535,0.240014963,,,,,,,,,,,,,,,,,0.997629865,1,,,high,high,12.63507446,2.314813073,54.23941882,James Heffley,hefflja42,Maryland
115,10/25/22,16:36:51,9,5,Michael Walsh,walshmi46,Left,Maryland,Devin Russell,,Right,Maryland,Stretch,3,Bottom,0,2,2,Slider,,Foul,,,,0,0,,78.61945202,1.366555297,0.034008614,2748.875313,300.4994503,4:00,5.259740583,-1.073995951,6.887391024,-48.54913637,-3.054291178,11.36628247,2.789472848,0.298684325,71.30159401,-6.345380673,3.778730209,0.483092621,,,,,,,,,,,,-6.361508926,-2.415985501,1.065132629,50,5.339556993,-0.390812952,-114.3915446,1.385586097,-8.352005078,22.90625372,-35.34598936,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,c1e120ae-54a4-11ed-b418-87e0ee9a5550,78.72024021,5.250420084,-1.074797075,1.481668324,0.044612954,71.36900349,2.796873589,0.299219773,-6.225104722,3.78693713,0.482992698,11.22832192,-5.918198981,60.70375937,10.86565215,1345.094026,2397.297969,48.9325223,0.248347278,0.872101385,-0.421619264,,,,,,,,,,,,,,,,,0.996523746,1,,,high,high,99.77908634,-16.45742174,54.43260898,James Heffley,hefflja42,Maryland
116,10/25/22,16:37:13,9,6,Michael Walsh,walshmi46,Left,Maryland,Devin Russell,,Right,Maryland,Stretch,3,Bottom,0,2,2,Four-Seam,,StrikeCalled,Strikeout,,,1,0,,89.94950667,-2.823112129,0.562896409,2394.382078,158.1526839,11:15,5.825345155,-0.418667262,7.045962478,-18.65023499,15.21331545,-4.691572365,1.85290922,-0.26355742,82.28379366,-5.600190069,-0.277935034,0.42048527,,,,,,,,,,,,2.667082258,9.182558326,0.378963963,50,5.60516373,-1.144729919,-130.8221153,-7.029455238,4.600640385,28.7945965,-16.33439989,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,cecd0e68-54a4-11ed-b8b4-8505ab9b5bfa,90.1316571,5.825267076,-0.42115611,-2.822889065,0.59316652,82.44173713,1.853363688,-0.261657616,-5.59223813,-0.246968615,0.420341432,-4.988068292,13.99603965,37.16831478,60.87910268,1907.997223,1446.586373,79.6864143,-0.739632425,0.604158537,0.296540617,,,,,,,,,,,,,,,,,0.994719879,1,,,high,high,35.20890294,-49.54537059,54.27403752,James Heffley,hefflja42,Maryland
117,10/25/22,16:37:41,10,1,Michael Walsh,walshmi46,Left,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,3,Bottom,1,0,0,Four-Seam,,StrikeCalled,,,,0,0,,89.83973902,-1.281747733,0.879699389,2429.713422,158.3770158,11:15,5.807671774,-0.472064359,6.984255594,-19.48570649,14.7721269,-4.500172898,3.098210878,0.007650389,81.89822735,-4.088803914,0.291388734,0.421261208,,,,,,,,,,,,2.712170583,8.431904234,0.407796106,50,5.700663385,-1.868176715,-130.760342,-3.530630914,4.670830629,28.9411649,-17.65284034,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,e00dcf6e-54a4-11ed-ab2b-8f9f1ba0a7a0,90.02512146,5.807485674,-0.47469358,-1.28017915,0.911736783,82.05879444,3.098752187,0.009647644,-4.079307874,0.324169935,0.421114592,-4.793327438,13.51447861,42.16837324,89.07844719,1800.843484,1631.094742,74.11752627,-0.689017824,0.671311574,0.273121233,,,,,,,,,,,,,,,,,0.997104558,1,,,high,high,9.829226299,-33.03609008,54.33574441,James Heffley,hefflja42,Maryland
118,10/25/22,16:37:55,10,2,Michael Walsh,walshmi46,Left,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,3,Bottom,1,0,1,Four-Seam,,BallCalled,,,,0,0,,89.87343045,-3.800380838,1.759384641,2498.379198,160.8178745,11:15,5.76437213,-0.322884589,7.092045786,-17.37898409,16.83888946,-4.27708256,1.150810461,1.066575063,82.28823701,-6.044536288,1.766121533,0.419001635,,,,,,,,,,,,3.181110826,10.03524873,0.777377228,50,4.962222853,-5.833300292,-131.1882121,-6.994171436,5.516748766,29.01820924,-14.77071186,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,e7abc578-54a4-11ed-82b3-070e9f99658a,90.05572033,5.76474552,-0.325106301,-3.805600933,1.786342138,82.44794398,1.150874863,1.068279843,-6.042813855,1.793711016,0.418869513,-4.523149065,15.68225757,32.35468964,96.38255591,2110.509322,1337.029925,84.47513986,-0.797849889,0.535158925,0.277561669,,,,,,,,,,,,,,,,,0.996588459,1,,,high,high,3.25507936,-1.055982652,54.22795421,James Heffley,hefflja42,Maryland
119,10/25/22,16:38:10,10,3,Michael Walsh,walshmi46,Left,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,3,Bottom,1,1,1,Four-Seam,,BallCalled,,,,0,0,,89.3730089,-0.430767663,1.974121262,2471.504579,161.3759289,11:30,5.790982801,-0.533119358,7.110987182,-18.43884901,15.5000343,-4.239624671,3.934921469,1.096751558,81.80628129,-3.142689243,1.846376696,0.422680945,,,,,,,,,,,,2.838681764,8.631016681,0.390035894,50,5.750118638,-4.359514368,-130.0682246,-1.549135555,4.83273004,28.86397668,-17.48012577,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,f148e49e-54a4-11ed-bbf0-73969c12fe6d,89.5589141,5.791036055,-0.535504413,-0.432217476,2.003750787,81.97159802,3.935241542,1.098624889,-3.136790761,1.876825843,0.422531875,-4.528280162,14.25487195,41.21415772,89.29611093,1859.19456,1628.413483,75.22521203,-0.71285993,0.658875366,0.240237324,,,,,,,,,,,,,,,,,0.997416873,1,,,high,high,9.633961322,-0.413661048,54.20901282,James Heffley,hefflja42,Maryland
120,10/25/22,16:38:26,10,4,Michael Walsh,walshmi46,Left,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,3,Bottom,1,2,1,Slider,,StrikeCalled,,,,0,0,,79.46259768,0.984857967,0.702910055,2831.099115,295.2487371,3:45,5.348896132,-1.011432398,6.908423595,-44.96558905,-1.019436645,9.329244021,2.580093147,0.992799757,73.6125495,-6.771133195,3.948447594,0.477124756,,,,,,,,,,,,-4.866772879,-0.846260668,0.952375912,50,5.4009678,-1.678459005,-115.6513459,0.737207283,-6.549999944,22.83590076,-33.31299884,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,fa82d4fa-54a4-11ed-80e7-650574fcfbdb,79.57196382,5.340844277,-1.01366129,1.082889612,0.731005991,73.69389332,2.586324291,0.994145914,-6.670895033,3.969595224,0.477017477,9.06598695,-3.496211856,71.20075908,26.7307653,912.3305881,2680.069979,32.22531431,0.137456693,0.946653533,-0.291466543,,,,,,,,,,,,,,,,,0.995280258,1,,,high,high,65.94229813,-63.06850525,54.4115764,James Heffley,hefflja42,Maryland
121,10/25/22,16:38:43,10,5,Michael Walsh,walshmi46,Left,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,3,Bottom,1,2,2,Four-Seam,,Foul,,,,0,0,,89.7064343,-2.881617571,0.968077146,2444.664928,158.4514999,11:15,5.760608881,-0.317146601,7.065908247,-17.9400327,16.38048488,-5.037749983,1.918181578,0.251240122,81.87446585,-5.199995739,0.378585263,0.421646439,83.96041954,45.44039312,-38.74802448,1235.811264,-64.66563359,88.98514388,78.6675218,283.8020142,,-31.30884147,4.419888792,3.039352287,9.805291381,0.247755414,50,5.537564518,-2.05082146,-130.448417,-7.113707387,5.209372621,28.80223607,-15.36802921,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,04985ae8-54a5-11ed-ab8c-dfc72ab85c71,89.88822891,5.760873975,-0.319534948,-2.885554879,0.997668191,82.03442631,1.918359302,0.253124232,-5.196452643,0.409397668,0.421501712,-5.307602972,15.1784388,31.12322531,99.0013002,2092.774066,1263.59935,85.60576308,-0.796225192,0.516880385,0.314420278,-36.87213369,45.94497156,59.82355218,-0.594995459,1.485381611,2.408706378,-147.477989,242.4743822,42.13204257,6.231575852,-0.399705655,-0.487367368,-0.254556191,-0.835268935,,,0.997217101,1,0.979801561,41.10441976,high,high,0.897105221,-48.29438049,54.25409175,James Heffley,hefflja42,Maryland
122,10/25/22,16:39:09,10,6,Michael Walsh,walshmi46,Left,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,3,Bottom,1,2,2,Slider,,Foul,,,,0,0,,79.63780114,1.297403129,-0.126827129,2796.399478,299.4516812,4:00,5.316845874,-0.996700383,6.831285136,-46.54036163,-2.621799056,10.0884627,2.777084668,0.047410039,72.79099737,-6.487591456,2.707634065,0.476974961,,,,,,,,,,,,-5.511576822,-1.809630995,1.001134174,50,5.393122755,-0.028674465,-115.8813688,1.308848399,-7.441734647,23.07836572,-34.61741454,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,1420e8a3-54a5-11ed-8f57-99c9a32f23dc,79.74512724,5.30797724,-0.998499507,1.404297007,-0.104256103,72.86577081,2.784097445,0.048593252,-6.37564312,2.726045562,0.476870488,9.875831351,-5.207886796,67.17735112,29.00340013,1084.667308,2577.469082,38.78799567,0.190716461,0.9217099,-0.337754485,,,,,,,,,,,,,,,,,0.997761195,1,,,high,high,63.89695633,-62.64396475,54.48871486,James Heffley,hefflja42,Maryland
123,10/25/22,16:40:22,10,7,Michael Walsh,walshmi46,Left,Maryland,Luke Shliger,shliglu42,Left,Maryland,Stretch,3,Bottom,1,2,2,Four-Seam,,InPlay,,FlyBall,Out,1,0,,89.84117377,-3.312100728,0.64129883,2442.802927,160.5342737,11:15,5.817237688,-0.330587231,7.072186346,-18.13715541,16.07262495,-4.155964164,1.519677826,0.249379184,81.6128936,-5.785704877,0.804582544,0.422234821,83.77197341,53.74727064,-22.33580624,,-41.62758513,101.8191738,105.9178988,280.7730707,,-22.29695048,5.351832929,2.84381233,9.552478848,0.771454303,50,5.018743815,-3.566335013,-130.2372891,-5.889511419,4.859883668,28.63448431,-15.84950684,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,41a5921e-54a5-11ed-902c-2383dc97aa2d,90.02342171,5.817369838,-0.332881495,-3.314439762,0.669103877,81.77181852,1.51996829,0.25115301,-5.780378629,0.833364927,0.422101643,-4.409747543,14.88148987,34.89434259,98.81151576,2003.607389,1397.441795,82.02083627,-0.773326074,0.572064893,0.273328631,-18.82628815,45.82164752,67.5550962,-0.280599348,1.299422187,1.585815824,-106.5272447,259.7796439,,,,,,,,,0.996837263,1,,41.25371514,high,high,1.068138897,56.82912374,54.24781365,James Heffley,hefflja42,Maryland
124,10/25/22,16:40:56,11,1,Michael Walsh,walshmi46,Left,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,3,Bottom,2,0,0,Four-Seam,,InPlay,,FlyBall,Out,1,0,,90.0088049,-1.775916287,1.380277236,2462.484449,159.3578328,11:15,5.831740199,-0.428417598,6.976372991,-19.18736389,15.50328046,-4.527769405,2.782414749,0.612229591,81.25713942,-4.597263883,0.911278026,0.4206816,85.02726292,46.7086632,12.92028987,2423.011175,18.84410095,108.3738892,95.14351402,301.5799116,,12.1849147,5.513878838,2.782849103,8.896505009,0.326001441,50,5.687356057,-3.019534211,-130.9529984,-4.646563921,4.807272588,28.99505639,-16.80565444,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,53fbe68f-54a5-11ed-af81-a76a3cc3d213,90.19423644,5.831731068,-0.430925058,-1.77658073,1.410754131,81.41745751,2.782866296,0.614167163,-4.589219789,0.943125178,0.420535097,-4.833910786,14.23729208,40.36325079,64.86276264,1876.2995,1594.782069,76.19538475,-0.713036671,0.647631326,0.268611934,13.03647746,56.82776653,61.88934195,-0.609508704,1.166887068,2.847138075,63.65370206,294.7857685,-3.721052688,-2.654418827,0.556600348,0.323895519,-0.88918526,-0.323173741,,,0.997818954,1,0.994854632,43.59411874,high,high,31.62360634,53.24028297,54.34362701,James Heffley,hefflja42,Maryland
125,10/25/22,16:43:34,1,1,Travis Garnett,garnetr44,Left,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Windup,4,Top,0,0,0,Sinker,,BallCalled,,,,0,0,,92.42067619,-4.319676265,3.710447609,2494.177952,135.1960898,10:30,6.073917024,-1.735344488,6.943335664,-18.57787596,14.12739096,-11.7868279,0.516984748,0.716886719,84.29916928,-7.805510806,1.482146098,0.411604744,,,,,,,,,,,,7.501390638,8.956990541,1.457665913,50,5.732936176,-8.305721391,-133.8985072,-10.7305642,13.55373327,30.1981086,-15.99029559,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,b1aaafa6-54a5-11ed-a34a-53329628018c,92.5959879,6.073734125,-1.739432707,-4.317813286,3.76095014,84.46148692,0.517683346,0.721095515,-7.795332548,1.538960593,0.411475295,-12.24982165,12.96492518,13.97023691,2.31631924,2420.403322,602.1390325,97.04212645,-0.688535864,0.241417832,0.683839012,,,,,,,,,,,,,,,,,0.996708871,1,,,high,medium,87.91531227,7.616360047,54.37666434,Devin Russell,,Maryland
126,10/25/22,16:43:50,1,2,Travis Garnett,garnetr44,Left,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Windup,4,Top,0,1,0,Four-Seam,,BallCalled,,,,0,0,,92.61178889,-4.814694373,0.751550377,2551.323148,139.7530828,10:45,6.320262089,-1.554640915,6.854711468,-17.95452245,14.66840457,-10.22650958,0.355348792,-1.710969891,84.56881825,-8.16669858,-1.183516492,0.411086282,,,,,,,,,,,,5.772529809,9.382624625,1.501597057,50,5.934405312,-1.428038268,-134.3254944,-11.90171719,10.487527,30.62482873,-15.12770554,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,bb4e95cc-54a5-11ed-9c0c-d39de04823c1,92.79070617,6.320302246,-1.558524879,-4.815797518,0.798762136,84.73329037,0.355837113,-1.707099635,-8.159649235,-1.131241457,0.410951285,-10.65810013,13.50212691,22.25131052,89.1562726,2361.330812,966.1090014,92.55318417,-0.706428129,0.37866979,0.597970308,,,,,,,,,,,,,,,,,0.879869239,1,,,high,medium,9.75947754,59.6472786,54.46528853,Devin Russell,,Maryland
127,10/25/22,16:44:10,1,3,Travis Garnett,garnetr44,Left,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Windup,4,Top,0,2,0,Four-Seam,,BallCalled,,,,0,0,,91.59210716,-3.030403016,0.17878106,2550.221688,140.7464724,10:45,6.246386169,-1.403868866,6.74851962,-18.92080554,14.64513843,-10.14194221,2.110776093,-1.938254071,83.04457151,-5.703903121,-1.778839747,0.415862569,,,,,,,,,,,,5.491184806,8.835312424,1.395273473,50,5.993811356,-0.083911382,-133.1053963,-7.663963285,9.782525559,30.43499398,-16.43397296,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,c7c5e775-54a5-11ed-9537-b54bd274194e,91.77426951,6.246389369,-1.40777294,-3.031210388,0.226610754,83.20116437,2.111205042,-1.935205452,-5.696459855,-1.728900109,0.415721726,-10.62079791,13.36870845,25.03073525,7.069732889,2310.707288,1079.009957,90.60809493,-0.701627125,0.423104376,0.573325444,,,,,,,,,,,,,,,,,0.99562261,1,,,high,high,96.36275832,17.6063211,54.57148038,Devin Russell,,Maryland
128,10/25/22,16:44:27,1,4,Travis Garnett,garnetr44,Left,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Windup,4,Top,0,3,0,Four-Seam,,StrikeCalled,,,,0,0,,92.64545211,-2.447888763,2.185082236,2590.679657,141.8893602,10:45,6.384663971,-1.480725462,6.8636686,-17.5668419,14.90941355,-9.732747905,2.839855153,-0.212075667,83.13197206,-4.890437383,0.755041976,0.410161126,,,,,,,,,,,,5.932787457,8.822652528,1.315934302,50,6.18455724,-4.819202609,-134.6374396,-6.3337592,10.82231805,30.92978443,-16.08017256,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,d1c6a326-54a5-11ed-898a-3d85fb65a141,92.83163916,6.384917985,-1.484549702,-2.451592343,2.231614165,83.29263102,2.840117616,-0.209034016,-4.885500953,0.804438971,0.410023456,-10.15924328,13.74671377,26.50635343,87.83845769,2318.360044,1156.212693,89.48848761,-0.704113699,0.446297052,0.552306836,,,,,,,,,,,,,,,,,0.994408862,1,,,high,high,10.94547307,87.99730249,54.4563314,Devin Russell,,Maryland
129,10/25/22,16:44:42,1,5,Travis Garnett,garnetr44,Left,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Windup,4,Top,0,3,1,Four-Seam,,InPlay,,GroundBall,Out,1,0,,92.99168463,-3.432646936,2.241333323,2595.479802,142.1167494,10:45,6.43353223,-1.169666196,6.92666594,-17.4032843,14.78321681,-9.324707273,1.672146148,-0.26635618,83.38826145,-6.396375691,-0.144073352,0.414620137,,,,,,,,,,,,5.627901487,8.961499323,0.880042673,50,5.692089523,-3.521055239,-133.0130803,-7.437366406,10.02500881,30.05398289,-16.21088643,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,da2d1766-54a5-11ed-bd07-d725fd3cbdcf,93.17549707,6.433741462,-1.173377695,-3.435829617,2.286486544,83.54379372,1.67248544,-0.263448784,-6.390279764,-0.096540699,0.414493101,-9.738071245,13.65888424,28.74225487,91.0169928,2275.695315,1248.089032,87.67917646,-0.692019848,0.480870254,0.538397927,,,,,,,,,,,,,,,,,0.867644072,1,,,high,high,8.084581422,77.66752026,54.39333406,Devin Russell,,Maryland
130,10/25/22,16:45:56,2,1,Travis Garnett,garnetr44,Left,Maryland,Sean Lane,lane-se42,Right,Maryland,Windup,4,Top,1,0,0,Four-Seam,,StrikeCalled,,,,0,0,,92.66134258,-2.583004703,0.934048911,2567.048322,146.2119205,10:45,6.37360235,-1.448929426,6.914807907,-17.79240686,14.90598602,-8.280640871,2.7480212,-0.975785978,83.78613098,-4.923203301,-0.241314749,0.409424534,,,,,,,,,,,,4.693147079,8.833331826,1.381391079,50,6.165603022,-1.933817322,-134.7407815,-6.646882744,8.576665869,30.8982211,-16.03124939,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,06a5b500-54a6-11ed-adb3-dd7ebaf87942,92.84839356,6.373810293,-1.452414097,-2.586242831,0.975984779,83.94678562,2.74827359,-0.973118884,-4.918490637,-0.197631077,0.409284674,-8.697634981,13.71962644,32.18443108,69.91476027,2172.590364,1367.328856,84.63379301,-0.703391615,0.532646326,0.470667747,,,,,,,,,,,,,,,,,0.997198982,1,,,high,high,27.07686636,-64.1724374,54.40519209,Devin Russell,,Maryland
131,10/25/22,16:46:11,2,2,Travis Garnett,garnetr44,Left,Maryland,Sean Lane,lane-se42,Right,Maryland,Windup,4,Top,1,0,1,Four-Seam,,StrikeSwinging,,,,0,0,,93.25696377,-2.369960519,1.073834804,2526.636862,141.6126711,10:45,6.394560097,-1.241754791,6.858980136,-18.74800481,13.71653527,-8.94846168,2.590024846,-1.157091795,84.27323359,-5.500814903,-1.034881266,0.407195972,,,,,,,,,,,,5.134685316,8.145486078,1.162926517,50,6.20002347,-2.249601094,-135.6108071,-6.216189744,9.505785509,31.2799138,-17.09440229,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,0f688dfd-54a6-11ed-939f-515b8bb7ea57,93.44049877,6.394499188,-1.245339418,-2.369882935,1.118356942,84.43116931,2.59053862,-1.154203174,-5.492033019,-0.987961948,0.407060156,-9.396642444,12.50712634,33.97333098,51.86145188,2095.334297,1411.902268,82.92977629,-0.650029134,0.558806962,0.514972722,,,,,,,,,,,,,,,,,0.997337973,1,,,high,high,43.32468024,53.70022994,54.46101986,Devin Russell,,Maryland
132,10/25/22,16:46:31,2,3,Travis Garnett,garnetr44,Left,Maryland,Sean Lane,lane-se42,Right,Maryland,Windup,4,Top,1,0,2,Four-Seam,,BallCalled,,,,0,0,,94.31359834,-3.578978008,1.041436952,2548.304945,145.1880647,10:45,6.391516909,-1.381776581,6.896665093,-16.28771881,15.02397853,-8.640762998,1.673351689,-1.653958815,84.67436636,-6.207238817,-1.237412243,0.402740057,,,,,,,,,,,,5.004337244,9.223187805,1.305959791,50,6.106150458,-2.205032466,-137.008753,-9.109127183,9.458203568,31.87644838,-14.74221325,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,1b6e6fcc-54a6-11ed-a27e-d535d9085448,94.49745821,6.391880758,-1.385074354,-3.584125779,1.082296216,84.8332647,1.67353779,-1.651272821,-6.203756476,-1.193692989,0.402606727,-9.013883762,13.93644188,26.01754798,90.35905673,2290.059066,1117.804799,89.86597424,-0.737826883,0.438646404,0.513031016,,,,,,,,,,,,,,,,,0.995655711,1,,,high,high,8.676738982,-80.50290762,54.42333491,Devin Russell,,Maryland
133,10/25/22,16:46:47,2,4,Travis Garnett,garnetr44,Left,Maryland,Sean Lane,lane-se42,Right,Maryland,Windup,4,Top,1,1,2,Slider,,BallCalled,,,,0,0,,85.16501777,1.180863381,1.752648198,2915.560443,284.20765,3:30,6.120798262,-1.733980037,6.797432049,-36.78833915,1.566371663,6.117743652,3.983316862,0.253859329,76.75243496,-5.597031872,2.760161818,0.445739251,,,,,,,,,,,,-2.808673367,0.508680151,1.592200297,50,6.193658206,-3.977742849,-123.8965088,1.432778567,-4.351707732,25.49733094,-31.38590976,Maryland,Maryland,shi01,NCAA D1,BIG10,0b10158f-8424-418c-893f-9fc8e4ea189c,251f74e3-54a6-11ed-bd41-b1a0ecd7d3e9,85.29536635,6.114988428,-1.736859817,1.250495071,1.788179462,76.84991837,3.988231656,0.255926127,-5.517213392,2.793143092,0.445627691,5.786272664,-0.359919771,79.30750502,63.99566546,540.9469383,2864.937889,18.55378919,0.045537831,0.98263711,-0.179862768,,,,,,,,,,,,,,,,,0.997573207,1,,,high,high,32.40391899,-68.19341907,54.52256795,Devin Russell,,Maryland
